step,Energy,Magnet,acc,J
53500001,-1.19888,-0.99936,0.00048,1.19974
53600001,-1.19911,-0.99958,0.00045,1.19983
53700001,-1.19926,-0.99972,0.00029,1.19989
53800001,-1.19939,-0.99968,0.0004,1.19987
53900001,-1.19904,-0.99952,0.00038,1.19981
54000001,-1.19901,-0.99956,0.00044,1.19982
54100001,-1.1992,-0.99956,0.0003,1.19982
54200001,-1.19912,-0.9996,0.0003,1.19984
54300001,-1.19895,-0.99954,0.00039,1.19982
54400001,-1.1993,-0.9997,0.00042,1.19988
54500001,-1.19871,-0.99942,0.00036,1.19977
54600001,-1.19902,-0.99948,0.00043,1.19979
54700001,-1.19929,-0.99966,0.00039,1.19986
54800001,-1.19925,-0.99968,0.00027,1.19987
54900001,-1.19943,-0.99978,0.00037,1.19991
55000001,-1.19918,-0.99962,0.00028,1.19985
55100001,-1.19925,-0.99968,0.00035,1.19987
55200001,-1.19929,-0.99966,0.00037,1.19986
55300001,-1.19904,-0.99952,0.00031,1.19981
55400001,-1.1989,-0.99952,0.00036,1.19981
55500001,-1.19912,-0.9996,0.00036,1.19984
55600001,-1.19934,-0.99968,0.0003,1.19987
55700001,-1.19936,-0.99972,0.00028,1.19989
55800001,-1.19943,-0.99978,0.00023,1.19991
55900001,-1.19936,-0.99972,0.00023,1.19989
56000001,-1.1991,-0.99956,0.0003,1.19982
56100001,-1.19906,-0.99956,0.00042,1.19982
56200001,-1.19916,-0.99958,0.00045,1.19983
56300001,-1.19931,-0.9996,0.00033,1.19984
56400001,-1.19894,-0.99952,0.00044,1.19981
56500001,-1.1991,-0.99956,0.00046,1.19982
56600001,-1.19924,-0.99966,0.00039,1.19986
56700001,-1.19935,-0.9997,0.00042,1.19988
56800001,-1.19942,-0.99974,0.00034,1.1999
56900001,-1.19931,-0.99972,0.00027,1.19989
57000001,-1.19942,-0.99974,0.00031,1.1999
57100001,-1.19923,-0.99964,0.00031,1.19986
57200001,-1.19926,-0.9997,0.00029,1.19988
57300001,-1.19922,-0.99962,0.0003,1.19985
57400001,-1.19914,-0.99964,0.00027,1.19986
57500001,-1.19902,-0.99958,0.00041,1.19983
57600001,-1.19935,-0.9997,0.00038,1.19988
57700001,-1.19918,-0.99962,0.0003,1.19985
57800001,-1.19922,-0.99962,0.0003,1.19985
57900001,-1.19917,-0.99948,0.00043,1.19979
58000001,-1.19936,-0.99972,0.00036,1.19989
58100001,-1.19898,-0.9996,0.00042,1.19984
58200001,-1.19942,-0.99976,0.00042,1.1999
58300001,-1.19924,-0.99966,0.00037,1.19986
58400001,-1.19908,-0.99962,0.0003,1.19985
58500001,-1.19898,-0.99948,0.00033,1.19979
58600001,-1.19911,-0.99958,0.00035,1.19983
58700001,-1.19885,-0.9994,0.00035,1.19976
58800001,-1.1988,-0.9994,0.00044,1.19976
58900001,-1.19848,-0.9992,0.00052,1.19968
59000001,-1.19882,-0.99944,0.00048,1.19978
59100001,-1.19885,-0.99952,0.00048,1.19981
59200001,-1.19902,-0.99958,0.00035,1.19983
59300001,-1.199,-0.99954,0.00044,1.19982
59400001,-1.19883,-0.99936,0.00039,1.19974
59500001,-1.19915,-0.99956,0.00048,1.19982
59600001,-1.19915,-0.99956,0.00032,1.19982
59700001,-1.19902,-0.9996,0.00036,1.19984
59800001,-1.19931,-0.99972,0.00038,1.19989
59900001,-1.19917,-0.9996,0.00036,1.19984
60000001,-1.1994,-0.9997,0.00031,1.19988
60100001,-1.199,-0.99954,0.00024,1.19982
60200001,-1.1987,-0.9994,0.00047,1.19976
60300001,-1.19889,-0.9995,0.00049,1.1998
60400001,-1.19886,-0.99954,0.00046,1.19982
60500001,-1.19906,-0.99958,0.00024,1.19983
60600001,-1.19939,-0.99968,0.00035,1.19987
60700001,-1.19918,-0.99964,0.00028,1.19986
60800001,-1.19936,-0.99972,0.00036,1.19989
60900001,-1.1993,-0.9997,0.00019,1.19988
61000001,-1.19906,-0.99958,0.0004,1.19983
61100001,-1.19915,-0.99968,0.00021,1.19987
61200001,-1.19902,-0.9996,0.00028,1.19984
61300001,-1.19907,-0.99948,0.00042,1.19979
61400001,-1.19908,-0.9995,0.00051,1.1998
61500001,-1.19916,-0.99958,0.00048,1.19983
61600001,-1.19908,-0.99962,0.00038,1.19985
61700001,-1.19876,-0.99942,0.00048,1.19977
61800001,-1.19914,-0.99952,0.00031,1.19981
61900001,-1.19892,-0.99946,0.00049,1.19978
62000001,-1.19882,-0.99944,0.00033,1.19978
62100001,-1.19877,-0.99944,0.00064,1.19978
62200001,-1.19906,-0.99946,0.00055,1.19978
62300001,-1.19881,-0.99942,0.00058,1.19977
62400001,-1.19896,-0.99956,0.00049,1.19982
62500001,-1.19896,-0.99956,0.00042,1.19982
62600001,-1.19898,-0.9995,0.00045,1.1998
62700001,-1.19906,-0.99944,0.00037,1.19978
62800001,-1.1991,-0.99956,0.00038,1.19982
62900001,-1.19885,-0.9994,0.00054,1.19976
63000001,-1.19895,-0.99942,0.00051,1.19977
63100001,-1.19926,-0.9996,0.00039,1.19984
63200001,-1.1993,-0.99968,0.0003,1.19987
63300001,-1.19892,-0.99946,0.00037,1.19978
63400001,-1.19904,-0.99952,0.00047,1.19981
63500001,-1.19901,-0.99956,0.00048,1.19982
63600001,-1.19895,-0.99954,0.00043,1.19982
63700001,-1.19916,-0.99958,0.00046,1.19983
63800001,-1.19954,-0.9998,0.00039,1.19992
63900001,-1.19938,-0.99976,0.0003,1.1999
64000001,-1.19917,-0.9996,0.00048,1.19984
64100001,-1.19922,-0.9996,0.00032,1.19984
64200001,-1.19904,-0.99952,0.0004,1.19981
64300001,-1.19875,-0.9994,0.0004,1.19976
64400001,-1.19886,-0.99944,0.00038,1.19978
64500001,-1.19909,-0.99952,0.00034,1.19981
64600001,-1.19894,-0.99952,0.00052,1.19981
64700001,-1.1991,-0.99956,0.00038,1.19982
64800001,-1.19916,-0.99958,0.00035,1.19983
64900001,-1.19929,-0.99954,0.00046,1.19982
65000001,-1.19918,-0.99952,0.00035,1.19981
65100001,-1.1989,-0.99952,0.00034,1.19981
65200001,-1.19866,-0.9994,0.00038,1.19976
65300001,-1.19866,-0.9994,0.0004,1.19976
65400001,-1.19875,-0.9994,0.00054,1.19976
65500001,-1.19874,-0.99938,0.00051,1.19975
65600001,-1.19914,-0.99954,0.00028,1.19982
65700001,-1.19874,-0.99936,0.00059,1.19974
65800001,-1.1991,-0.99956,0.00044,1.19982
65900001,-1.19894,-0.99952,0.00036,1.19981
66000001,-1.19889,-0.9995,0.00051,1.1998
66100001,-1.19877,-0.99944,0.00029,1.19978
66200001,-1.19916,-0.9997,0.00045,1.19988
66300001,-1.19942,-0.99974,0.00024,1.1999
66400001,-1.19941,-0.99972,0.00037,1.19989
66500001,-1.1993,-0.99968,0.00028,1.19987
66600001,-1.1993,-0.9997,0.00021,1.19988
66700001,-1.19962,-0.99976,0.00027,1.1999
66800001,-1.19924,-0.99966,0.00029,1.19986
66900001,-1.19941,-0.99972,0.00039,1.19989
67000001,-1.1993,-0.99968,0.00046,1.19987
67100001,-1.19942,-0.99976,0.00038,1.1999
67200001,-1.19924,-0.99966,0.00033,1.19986
67300001,-1.19903,-0.9995,0.0003,1.1998
67400001,-1.1992,-0.99968,0.00037,1.19987
67500001,-1.19909,-0.99964,0.0004,1.19986
67600001,-1.19914,-0.99966,0.00033,1.19986
67700001,-1.19926,-0.99972,0.00039,1.19989
67800001,-1.19954,-0.9997,0.00027,1.19988
67900001,-1.19937,-0.99962,0.00042,1.19985
68000001,-1.19922,-0.9996,0.00031,1.19984
68100001,-1.19906,-0.99956,0.00052,1.19982
68200001,-1.19889,-0.9995,0.00055,1.1998
68300001,-1.19917,-0.9996,0.00027,1.19984
68400001,-1.19914,-0.99966,0.00045,1.19986
68500001,-1.19938,-0.99978,0.00032,1.19991
68600001,-1.19925,-0.99968,0.00021,1.19987
68700001,-1.19912,-0.9996,0.00038,1.19984
68800001,-1.1989,-0.99952,0.00038,1.19981
68900001,-1.19907,-0.9996,0.00032,1.19984
69000001,-1.19893,-0.99948,0.00044,1.19979
69100001,-1.19882,-0.99946,0.00041,1.19978
69200001,-1.19954,-0.99982,0.00038,1.19993
69300001,-1.19942,-0.99974,0.0003,1.1999
69400001,-1.19948,-0.99978,0.00028,1.19991
69500001,-1.19946,-0.99972,0.00031,1.19989
69600001,-1.1993,-0.99968,0.00022,1.19987
69700001,-1.19942,-0.99974,0.00029,1.1999
69800001,-1.19931,-0.99972,0.00025,1.19989
69900001,-1.1994,-0.9997,0.00031,1.19988
70000001,-1.19923,-0.99964,0.00023,1.19986
70100001,-1.19942,-0.99976,0.0003,1.1999
70200001,-1.19927,-0.99962,0.00025,1.19985
70300001,-1.19917,-0.9996,0.00041,1.19984
70400001,-1.19902,-0.99948,0.00034,1.19979
70500001,-1.19882,-0.99946,0.00043,1.19978
70600001,-1.19899,-0.99964,0.00055,1.19986
70700001,-1.19922,-0.99962,0.00043,1.19985
70800001,-1.19945,-0.9997,0.00036,1.19988
70900001,-1.19935,-0.9997,0.0003,1.19988
71000001,-1.19946,-0.99972,0.00029,1.19989
71100001,-1.19906,-0.99958,0.00029,1.19983
71200001,-1.19918,-0.99962,0.0004,1.19985
71300001,-1.1994,-0.9997,0.00042,1.19988
71400001,-1.19924,-0.99966,0.0003,1.19986
71500001,-1.19923,-0.99964,0.00029,1.19986
71600001,-1.19919,-0.99954,0.00037,1.19982
71700001,-1.19903,-0.9995,0.00028,1.1998
71800001,-1.19883,-0.99948,0.00035,1.19979
71900001,-1.19927,-0.99962,0.00035,1.19985
72000001,-1.19932,-0.99962,0.00032,1.19985
72100001,-1.19958,-0.99978,0.0003,1.19991
72200001,-1.19958,-0.99978,0.00018,1.19991
72300001,-1.19957,-0.99976,0.00037,1.1999
72400001,-1.19944,-0.99968,0.00028,1.19987
72500001,-1.19932,-0.99962,0.00023,1.19985
72600001,-1.1987,-0.9994,0.00057,1.19976
72700001,-1.19891,-0.99956,0.00044,1.19982
72800001,-1.19896,-0.99944,0.00036,1.19978
72900001,-1.19906,-0.99946,0.00051,1.19978
73000001,-1.19902,-0.99946,0.0003,1.19978
73100001,-1.19903,-0.99962,0.00038,1.19985
73200001,-1.19922,-0.99962,0.00036,1.19985
73300001,-1.19915,-0.99956,0.00029,1.19982
73400001,-1.19938,-0.99964,0.00028,1.19986
73500001,-1.19924,-0.99966,0.00039,1.19986
73600001,-1.19917,-0.9996,0.00031,1.19984
73700001,-1.19908,-0.99962,0.00035,1.19985
73800001,-1.19928,-0.99964,0.00029,1.19986
73900001,-1.19906,-0.99956,0.00034,1.19982
74000001,-1.19898,-0.9996,0.00036,1.19984
74100001,-1.19921,-0.9997,0.00035,1.19988
74200001,-1.19954,-0.9998,0.00029,1.19992
74300001,-1.19943,-0.99978,0.00033,1.19991
74400001,-1.19891,-0.99956,0.00031,1.19982
74500001,-1.19889,-0.9995,0.00037,1.1998
74600001,-1.1989,-0.99952,0.00039,1.19981
74700001,-1.19902,-0.99958,0.00047,1.19983
74800001,-1.19876,-0.99942,0.00044,1.19977
74900001,-1.19869,-0.99936,0.00057,1.19974
75000001,-1.19883,-0.99936,0.00052,1.19974
75100001,-1.19892,-0.99946,0.00051,1.19978
75200001,-1.19906,-0.99958,0.00026,1.19983
75300001,-1.19879,-0.99938,0.00046,1.19975
75400001,-1.19904,-0.99952,0.00041,1.19981
75500001,-1.19918,-0.99962,0.00047,1.19985
75600001,-1.19906,-0.99956,0.00041,1.19982
75700001,-1.19884,-0.9995,0.00051,1.1998
75800001,-1.19923,-0.99964,0.00037,1.19986
75900001,-1.1991,-0.99956,0.00036,1.19982
76000001,-1.1994,-0.9997,0.00037,1.19988
76100001,-1.19907,-0.99948,0.00043,1.19979
76200001,-1.19912,-0.9996,0.00036,1.19984
76300001,-1.19946,-0.99974,0.00033,1.1999
76400001,-1.19922,-0.9996,0.00025,1.19984
76500001,-1.19927,-0.99962,0.00031,1.19985
76600001,-1.19925,-0.99968,0.00031,1.19987
76700001,-1.19937,-0.99974,0.00035,1.1999
76800001,-1.19928,-0.99964,0.00025,1.19986
76900001,-1.19947,-0.99976,0.00034,1.1999
77000001,-1.19955,-0.99984,0.00034,1.19994
77100001,-1.19923,-0.99964,0.00026,1.19986
77200001,-1.19923,-0.99964,0.00032,1.19986
77300001,-1.1994,-0.9997,0.00031,1.19988
77400001,-1.19913,-0.99962,0.00032,1.19985
77500001,-1.19926,-0.9997,0.00042,1.19988
77600001,-1.1993,-0.9997,0.00032,1.19988
77700001,-1.19919,-0.99966,0.00022,1.19986
77800001,-1.19944,-0.99968,0.00027,1.19987
77900001,-1.19941,-0.99972,0.00028,1.19989
78000001,-1.19926,-0.99972,0.00016,1.19989
78100001,-1.19918,-0.99962,0.00033,1.19985
78200001,-1.19906,-0.99958,0.00044,1.19983
78300001,-1.19904,-0.99952,0.00055,1.19981
78400001,-1.19904,-0.99952,0.0004,1.19981
78500001,-1.19907,-0.9996,0.00044,1.19984
78600001,-1.19914,-0.99966,0.00037,1.19986
78700001,-1.19938,-0.99966,0.00036,1.19986
78800001,-1.19916,-0.99958,0.00042,1.19983
78900001,-1.19907,-0.9996,0.00043,1.19984
79000001,-1.19902,-0.9996,0.00034,1.19984
79100001,-1.19884,-0.9995,0.00043,1.1998
79200001,-1.19918,-0.99962,0.00038,1.19985
79300001,-1.1991,-0.99954,0.00044,1.19982
79400001,-1.19896,-0.99944,0.00047,1.19978
79500001,-1.19915,-0.99956,0.00036,1.19982
79600001,-1.19941,-0.99972,0.0005,1.19989
79700001,-1.19924,-0.99966,0.00031,1.19986
79800001,-1.19906,-0.99956,0.00047,1.19982
79900001,-1.19909,-0.99952,0.00042,1.19981
80000001,-1.19876,-0.99942,0.00043,1.19977
80100001,-1.19916,-0.99958,0.00044,1.19983
80200001,-1.19938,-0.99976,0.00035,1.1999
80300001,-1.19941,-0.99972,0.00026,1.19989
80400001,-1.19932,-0.99962,0.00029,1.19985
80500001,-1.19955,-0.99984,0.00033,1.19994
80600001,-1.1995,-0.99982,0.00029,1.19993
80700001,-1.19932,-0.99974,0.00024,1.1999
80800001,-1.19938,-0.99976,0.00025,1.1999
80900001,-1.19966,-0.99986,0.00021,1.19994
81000001,-1.1995,-0.99982,0.00024,1.19993
81100001,-1.19918,-0.99964,0.00031,1.19986
81200001,-1.19922,-0.9996,0.00032,1.19984
81300001,-1.19929,-0.99966,0.00031,1.19986
81400001,-1.19895,-0.99954,0.00032,1.19982
81500001,-1.19906,-0.99958,0.00042,1.19983
81600001,-1.1993,-0.99956,0.00043,1.19982
81700001,-1.199,-0.99954,0.00041,1.19982
81800001,-1.199,-0.99954,0.00052,1.19982
81900001,-1.19916,-0.99958,0.00038,1.19983
82000001,-1.19929,-0.99966,0.00032,1.19986
82100001,-1.1992,-0.99968,0.00039,1.19987
82200001,-1.19898,-0.99948,0.00046,1.19979
82300001,-1.19927,-0.99962,0.00037,1.19985
82400001,-1.19898,-0.9995,0.00022,1.1998
82500001,-1.19922,-0.99962,0.0004,1.19985
82600001,-1.19925,-0.99968,0.00043,1.19987
82700001,-1.19899,-0.99952,0.00044,1.19981
82800001,-1.19942,-0.99976,0.00042,1.1999
82900001,-1.19925,-0.99968,0.00026,1.19987
83000001,-1.19894,-0.9995,0.00031,1.1998
83100001,-1.19909,-0.99952,0.00029,1.19981
83200001,-1.19898,-0.9995,0.00039,1.1998
83300001,-1.19886,-0.99944,0.00051,1.19978
83400001,-1.19898,-0.99948,0.00034,1.19979
83500001,-1.19899,-0.9994,0.00038,1.19976
83600001,-1.19898,-0.99948,0.00024,1.19979
83700001,-1.19905,-0.99954,0.00039,1.19982
83800001,-1.19878,-0.99948,0.00039,1.19979
83900001,-1.19889,-0.9995,0.00043,1.1998
84000001,-1.19926,-0.9997,0.00028,1.19988
84100001,-1.19922,-0.99962,0.00038,1.19985
84200001,-1.19931,-0.99972,0.00037,1.19989
84300001,-1.19918,-0.99962,0.00029,1.19985
84400001,-1.19929,-0.99966,0.00034,1.19986
84500001,-1.19898,-0.9996,0.00023,1.19984
84600001,-1.19863,-0.99946,0.00051,1.19978
84700001,-1.19894,-0.9995,0.00054,1.1998
84800001,-1.19905,-0.99954,0.00056,1.19982
84900001,-1.19907,-0.9996,0.00037,1.19984
85000001,-1.19897,-0.99958,0.00043,1.19983
85100001,-1.19905,-0.99954,0.00044,1.19982
85200001,-1.19935,-0.9997,0.0003,1.19988
85300001,-1.19894,-0.9995,0.00044,1.1998
85400001,-1.19891,-0.99944,0.00041,1.19978
85500001,-1.19929,-0.99954,0.00045,1.19982
85600001,-1.199,-0.99954,0.0005,1.19982
85700001,-1.19889,-0.99938,0.0004,1.19975
85800001,-1.19915,-0.99956,0.00057,1.19982
85900001,-1.19918,-0.99962,0.00035,1.19985
86000001,-1.1991,-0.99954,0.00032,1.19982
86100001,-1.1992,-0.99968,0.00029,1.19987
86200001,-1.19937,-0.99974,0.00023,1.1999
86300001,-1.19924,-0.99966,0.00036,1.19986
86400001,-1.19918,-0.99962,0.00034,1.19985
86500001,-1.199,-0.99954,0.0004,1.19982
86600001,-1.19912,-0.9996,0.00037,1.19984
86700001,-1.19949,-0.9998,0.00032,1.19992
86800001,-1.19949,-0.9998,0.00032,1.19992
86900001,-1.19941,-0.99972,0.00024,1.19989
87000001,-1.19929,-0.99966,0.00027,1.19986
87100001,-1.1991,-0.99954,0.00046,1.19982
87200001,-1.19907,-0.99948,0.00033,1.19979
87300001,-1.19878,-0.99946,0.00037,1.19978
87400001,-1.19876,-0.99942,0.00048,1.19977
87500001,-1.19889,-0.99938,0.00062,1.19975
87600001,-1.19894,-0.99952,0.00051,1.19981
87700001,-1.19906,-0.99958,0.00045,1.19983
87800001,-1.19914,-0.99966,0.00042,1.19986
87900001,-1.19909,-0.99964,0.00027,1.19986
88000001,-1.19926,-0.99972,0.00034,1.19989
88100001,-1.19948,-0.99978,0.00027,1.19991
88200001,-1.19914,-0.99966,0.00026,1.19986
88300001,-1.19954,-0.9998,0.00029,1.19992
88400001,-1.19931,-0.99972,0.00034,1.19989
88500001,-1.19905,-0.99954,0.00037,1.19982
88600001,-1.19925,-0.99968,0.00041,1.19987
88700001,-1.19952,-0.99976,0.00036,1.1999
88800001,-1.19948,-0.99978,0.00021,1.19991
88900001,-1.19941,-0.99972,0.00017,1.19989
89000001,-1.19915,-0.99956,0.00046,1.19982
89100001,-1.19924,-0.99966,0.00037,1.19986
89200001,-1.19926,-0.9997,0.00034,1.19988
89300001,-1.19936,-0.99972,0.00023,1.19989
89400001,-1.19906,-0.99956,0.00026,1.19982
89500001,-1.19869,-0.99936,0.0004,1.19974
89600001,-1.19896,-0.99956,0.00034,1.19982
89700001,-1.19918,-0.99962,0.00037,1.19985
89800001,-1.19914,-0.99964,0.00027,1.19986
89900001,-1.19919,-0.99966,0.00031,1.19986
90000001,-1.19909,-0.99964,0.00039,1.19986
90100001,-1.19946,-0.99974,0.00033,1.1999
90200001,-1.19929,-0.99966,0.00024,1.19986
90300001,-1.199,-0.99954,0.00046,1.19982
90400001,-1.19909,-0.99952,0.00043,1.19981
90500001,-1.1991,-0.99956,0.00046,1.19982
90600001,-1.19901,-0.99956,0.0004,1.19982
90700001,-1.19914,-0.99964,0.00034,1.19986
90800001,-1.19923,-0.99952,0.00042,1.19981
90900001,-1.19899,-0.99952,0.00052,1.19981
91000001,-1.19911,-0.99958,0.00053,1.19983
91100001,-1.19906,-0.99958,0.0004,1.19983
91200001,-1.19929,-0.99966,0.00042,1.19986
91300001,-1.1993,-0.9997,0.00036,1.19988
91400001,-1.19904,-0.99964,0.00041,1.19986
91500001,-1.19919,-0.99966,0.00031,1.19986
91600001,-1.19926,-0.9997,0.00034,1.19988
91700001,-1.19924,-0.99966,0.00032,1.19986
91800001,-1.19896,-0.99956,0.00043,1.19982
91900001,-1.1992,-0.99956,0.00036,1.19982
92000001,-1.19862,-0.9993,0.00051,1.19972
92100001,-1.1987,-0.9994,0.00053,1.19976
92200001,-1.19868,-0.99946,0.00047,1.19978
92300001,-1.19915,-0.99956,0.00035,1.19982
92400001,-1.19906,-0.99944,0.0005,1.19978
92500001,-1.19894,-0.9995,0.00037,1.1998
92600001,-1.19914,-0.99964,0.00039,1.19986
92700001,-1.19922,-0.9996,0.00026,1.19984
92800001,-1.1993,-0.99968,0.00046,1.19987
92900001,-1.19921,-0.99958,0.00033,1.19983
93000001,-1.19929,-0.99966,0.00042,1.19986
93100001,-1.19926,-0.99972,0.00043,1.19989
93200001,-1.19944,-0.9998,0.00032,1.19992
93300001,-1.1994,-0.9997,0.00035,1.19988
93400001,-1.1993,-0.9997,0.00028,1.19988
93500001,-1.19918,-0.99962,0.00024,1.19985
93600001,-1.19914,-0.99964,0.00043,1.19986
93700001,-1.19911,-0.99958,0.00037,1.19983
93800001,-1.19949,-0.9998,0.00035,1.19992
93900001,-1.19939,-0.99968,0.00028,1.19987
94000001,-1.19934,-0.99966,0.00035,1.19986
94100001,-1.19944,-0.9998,0.00029,1.19992
94200001,-1.19958,-0.99978,0.00025,1.19991
94300001,-1.1992,-0.99956,0.00031,1.19982
94400001,-1.19932,-0.99962,0.00037,1.19985
94500001,-1.19934,-0.99968,0.00029,1.19987
94600001,-1.19905,-0.99954,0.00033,1.19982
94700001,-1.19912,-0.9996,0.00037,1.19984
94800001,-1.19903,-0.9995,0.00047,1.1998
94900001,-1.19927,-0.99962,0.00042,1.19985
95000001,-1.19899,-0.99952,0.00037,1.19981
95100001,-1.19901,-0.99956,0.00032,1.19982
95200001,-1.19894,-0.99952,0.00038,1.19981
95300001,-1.19873,-0.99934,0.00055,1.19974
95400001,-1.19892,-0.99946,0.00062,1.19978
95500001,-1.19896,-0.99944,0.00043,1.19978
95600001,-1.19913,-0.9995,0.00031,1.1998
95700001,-1.19919,-0.99966,0.00042,1.19986
95800001,-1.1993,-0.99968,0.00039,1.19987
95900001,-1.19911,-0.99958,0.00047,1.19983
96000001,-1.19913,-0.99962,0.00038,1.19985
96100001,-1.19913,-0.99962,0.00036,1.19985
96200001,-1.19912,-0.9996,0.00045,1.19984
96300001,-1.19949,-0.9998,0.00032,1.19992
96400001,-1.19955,-0.99984,0.0003,1.19994
96500001,-1.19931,-0.99972,0.00028,1.19989
96600001,-1.19914,-0.99964,0.00034,1.19986
96700001,-1.19903,-0.99962,0.00041,1.19985
96800001,-1.19883,-0.99948,0.00033,1.19979
96900001,-1.19909,-0.99964,0.00038,1.19986
97000001,-1.19919,-0.99966,0.00047,1.19986
97100001,-1.19953,-0.99978,0.00028,1.19991
97200001,-1.19922,-0.9996,0.00037,1.19984
97300001,-1.19926,-0.9996,0.00042,1.19984
97400001,-1.19935,-0.9997,0.00025,1.19988
97500001,-1.19899,-0.99952,0.00037,1.19981
97600001,-1.19933,-0.99964,0.00036,1.19986
97700001,-1.19918,-0.99962,0.00037,1.19985
97800001,-1.19918,-0.99964,0.00031,1.19986
97900001,-1.19915,-0.99968,0.0002,1.19987
98000001,-1.19959,-0.99982,0.00021,1.19993
98100001,-1.19954,-0.99982,0.0002,1.19993
98200001,-1.19902,-0.9996,0.00037,1.19984
98300001,-1.19886,-0.99942,0.00043,1.19977
98400001,-1.1989,-0.99952,0.00045,1.19981
98500001,-1.19936,-0.99972,0.00038,1.19989
98600001,-1.1992,-0.99968,0.00036,1.19987
98700001,-1.19894,-0.9995,0.00043,1.1998
98800001,-1.19931,-0.99972,0.00047,1.19989
98900001,-1.19897,-0.99946,0.00035,1.19978
99000001,-1.19912,-0.99948,0.00043,1.19979
99100001,-1.19951,-0.99974,0.00033,1.1999
99200001,-1.19922,-0.99962,0.0003,1.19985
99300001,-1.19911,-0.99958,0.00042,1.19983
99400001,-1.19899,-0.99952,0.00039,1.19981
99500001,-1.1995,-0.99972,0.00026,1.19989
99600001,-1.19962,-0.99976,0.00028,1.1999
99700001,-1.19922,-0.99962,0.00029,1.19985
99800001,-1.1989,-0.9994,0.00035,1.19976
99900001,-1.19899,-0.99952,0.00036,1.19981
100000001,-1.19906,-0.99956,0.00036,1.19982
100100001,-1.19918,-0.99964,0.0004,1.19986
100200001,-1.19939,-0.99968,0.00018,1.19987
100300001,-1.19941,-0.99972,0.00024,1.19989
100400001,-1.19924,-0.99966,0.00035,1.19986
100500001,-1.19922,-0.99972,0.00033,1.19989
100600001,-1.19926,-0.99972,0.00044,1.19989
100700001,-1.19929,-0.99966,0.00029,1.19986
100800001,-1.19936,-0.99972,0.00041,1.19989
100900001,-1.1996,-0.99984,0.00018,1.19994
101000001,-1.19949,-0.9998,0.0003,1.19992
101100001,-1.19965,-0.99984,0.00024,1.19994
101200001,-1.19923,-0.99964,0.00038,1.19986
101300001,-1.1993,-0.9997,0.00039,1.19988
101400001,-1.19932,-0.99974,0.0004,1.1999
101500001,-1.19925,-0.99968,0.00025,1.19987
101600001,-1.19943,-0.99978,0.00035,1.19991
101700001,-1.19938,-0.99976,0.00031,1.1999
101800001,-1.19925,-0.99968,0.00024,1.19987
101900001,-1.19926,-0.9997,0.00031,1.19988
102000001,-1.19925,-0.99968,0.00041,1.19987
102100001,-1.19895,-0.99954,0.00039,1.19982
102200001,-1.19901,-0.99956,0.00037,1.19982
102300001,-1.19935,-0.9997,0.00039,1.19988
102400001,-1.19897,-0.99958,0.0004,1.19983
102500001,-1.19904,-0.99952,0.00039,1.19981
102600001,-1.19913,-0.99962,0.00041,1.19985
102700001,-1.19925,-0.99968,0.00049,1.19987
102800001,-1.19926,-0.99972,0.00032,1.19989
102900001,-1.19939,-0.99968,0.00038,1.19987
103000001,-1.19946,-0.99974,0.00029,1.1999
103100001,-1.19938,-0.99964,0.00031,1.19986
103200001,-1.19935,-0.9997,0.00033,1.19988
103300001,-1.19926,-0.9997,0.00026,1.19988
103400001,-1.1989,-0.99952,0.00037,1.19981
103500001,-1.19946,-0.99974,0.00037,1.1999
103600001,-1.19931,-0.99972,0.00035,1.19989
103700001,-1.19918,-0.99964,0.00034,1.19986
103800001,-1.19908,-0.99962,0.00029,1.19985
103900001,-1.19909,-0.99964,0.00033,1.19986
104000001,-1.19939,-0.99968,0.00036,1.19987
104100001,-1.19937,-0.99974,0.00019,1.1999
104200001,-1.1995,-0.99982,0.00046,1.19993
104300001,-1.19896,-0.99956,0.00035,1.19982
104400001,-1.19894,-0.9995,0.00045,1.1998
104500001,-1.1994,-0.9997,0.00046,1.19988
104600001,-1.19937,-0.99974,0.00024,1.1999
104700001,-1.19958,-0.99978,0.00026,1.19991
104800001,-1.19958,-0.9998,0.00019,1.19992
104900001,-1.19953,-0.99978,0.00019,1.19991
105000001,-1.19929,-0.99966,0.00038,1.19986
105100001,-1.19946,-0.99972,0.00041,1.19989
105200001,-1.19918,-0.99964,0.00032,1.19986
105300001,-1.19916,-0.99958,0.00033,1.19983
105400001,-1.19917,-0.9996,0.00047,1.19984
105500001,-1.19941,-0.99972,0.00034,1.19989
105600001,-1.19918,-0.99964,0.00026,1.19986
105700001,-1.19932,-0.99974,0.00033,1.1999
105800001,-1.19927,-0.99962,0.00048,1.19985
105900001,-1.19925,-0.99968,0.00035,1.19987
