step,Energy,Magnet,acc,J
541000001,-0.952684,-0.7974,0.153168,1.12717
542000001,-0.851656,-0.6736,0.161473,1.09075
543000001,-0.913536,-0.7498,0.165883,1.11244
544000001,-0.937424,-0.7754,0.167154,1.12025
545000001,-0.856628,-0.6536,0.174995,1.08544
546000001,-0.871709,-0.6916,0.160734,1.09566
547000001,-0.914872,-0.748,0.174076,1.1119
548000001,-0.922406,-0.778,0.150874,1.12106
549000001,-0.912211,-0.7444,0.168522,1.11083
550000001,-0.863531,-0.672,0.170952,1.09032
551000001,-0.923615,-0.7634,0.159429,1.11656
552000001,-0.925595,-0.7624,0.140387,1.11625
553000001,-0.872582,-0.6876,0.165148,1.09456
554000001,-0.847107,-0.6452,0.18632,1.08326
555000001,-0.918628,-0.747,0.166487,1.1116
556000001,-0.930288,-0.7842,0.150716,1.12299
557000001,-0.839052,-0.6352,0.153167,1.0807
558000001,-0.869212,-0.6862,0.160369,1.09417
559000001,-0.877665,-0.7026,0.161736,1.09873
560000001,-0.863102,-0.6638,0.173286,1.08813
561000001,-0.943072,-0.773,0.160092,1.11951
562000001,-0.942293,-0.7786,0.134408,1.12124
563000001,-0.894977,-0.7148,0.174033,1.10219
564000001,-0.910086,-0.7448,0.164046,1.11095
565000001,-0.897168,-0.7354,0.155991,1.10816
566000001,-0.868214,-0.7016,0.163465,1.09845
567000001,-0.933082,-0.7742,0.161391,1.11988
568000001,-0.914378,-0.7586,0.155522,1.11509
569000001,-0.882828,-0.7118,0.160786,1.10133
570000001,-0.870756,-0.6992,0.161497,1.09778
571000001,-0.882328,-0.7154,0.159047,1.10236
572000001,-0.903112,-0.738,0.166203,1.10893
573000001,-0.874142,-0.7006,0.165323,1.09817
574000001,-0.89864,-0.7434,0.151708,1.11053
575000001,-0.933296,-0.7854,0.163116,1.12337
576000001,-0.923421,-0.7644,0.147949,1.11686
577000001,-0.896508,-0.7138,0.156531,1.1019
578000001,-0.870159,-0.6724,0.181451,1.09042
579000001,-0.85921,-0.6966,0.170551,1.09705
580000001,-0.895415,-0.728,0.165443,1.106
581000001,-0.8817,-0.6912,0.159062,1.09555
582000001,-0.866055,-0.6938,0.169765,1.09627
583000001,-0.900787,-0.7264,0.169925,1.10553
584000001,-0.902516,-0.7484,0.153436,1.11202
585000001,-0.92974,-0.7734,0.151129,1.11963
586000001,-0.903777,-0.7426,0.157214,1.11029
587000001,-0.93043,-0.7726,0.152898,1.11938
588000001,-0.898006,-0.7296,0.158081,1.10646
589000001,-0.925385,-0.7598,0.169261,1.11546
590000001,-0.922167,-0.7718,0.15184,1.11914
591000001,-0.906597,-0.7248,0.146477,1.10507
592000001,-0.903227,-0.744,0.166156,1.11071
593000001,-0.880901,-0.7072,0.15958,1.10003
594000001,-0.868115,-0.6932,0.169672,1.09611
595000001,-0.942301,-0.7752,0.16996,1.12019
596000001,-0.871844,-0.6942,0.153825,1.09638
597000001,-0.891867,-0.7204,0.160913,1.1038
598000001,-0.838034,-0.6388,0.175654,1.08161
599000001,-0.91923,-0.7566,0.177205,1.11449
600000001,-0.920244,-0.7748,0.151859,1.12006
601000001,-0.892883,-0.7304,0.156434,1.1067
602000001,-0.898099,-0.743,0.164407,1.11041
603000001,-0.902734,-0.7438,0.167738,1.11065
604000001,-0.881948,-0.6982,0.16531,1.0975
605000001,-0.908997,-0.7458,0.154292,1.11124
606000001,-0.882994,-0.7106,0.15299,1.10099
607000001,-0.893235,-0.7468,0.168829,1.11154
608000001,-0.926427,-0.7762,0.159173,1.1205
609000001,-0.932727,-0.7676,0.149581,1.11784
610000001,-0.914969,-0.7502,0.152783,1.11256
611000001,-0.798074,-0.5736,0.182173,1.0658
612000001,-0.888476,-0.7172,0.172968,1.10288
613000001,-0.867942,-0.6964,0.178322,1.09699
614000001,-0.92536,-0.765,0.144231,1.11704
615000001,-0.861076,-0.6562,0.16558,1.08612
616000001,-0.95629,-0.7974,0.173622,1.12717
617000001,-0.934516,-0.7676,0.154017,1.11784
618000001,-0.926491,-0.7712,0.155942,1.11895
619000001,-0.887754,-0.7198,0.149885,1.10362
620000001,-0.878409,-0.702,0.157861,1.09856
621000001,-0.908792,-0.7486,0.160335,1.11208
622000001,-0.939826,-0.7846,0.15547,1.12312
623000001,-0.858298,-0.6658,0.15886,1.08866
624000001,-0.887569,-0.719,0.17906,1.10339
625000001,-0.905482,-0.7294,0.151504,1.1064
626000001,-0.930711,-0.7544,0.164485,1.11382
627000001,-0.880237,-0.6984,0.165044,1.09755
628000001,-0.908066,-0.7438,0.165409,1.11065
629000001,-0.933862,-0.7824,0.151947,1.12243
630000001,-0.839725,-0.6516,0.180256,1.08492
631000001,-0.891943,-0.7264,0.165726,1.10553
632000001,-0.921549,-0.7676,0.155424,1.11784
633000001,-0.894154,-0.7264,0.159626,1.10553
634000001,-0.886341,-0.6904,0.146748,1.09533
635000001,-0.898512,-0.728,0.158224,1.106
636000001,-0.851971,-0.6584,0.165184,1.0867
637000001,-0.888171,-0.7216,0.178966,1.10414
638000001,-0.891194,-0.7232,0.163446,1.1046
639000001,-0.907604,-0.7492,0.167524,1.11226
640000001,-0.903426,-0.7282,0.152583,1.10606
641000001,-0.931031,-0.7836,0.152327,1.12281
642000001,-0.900899,-0.7306,0.151699,1.10676
643000001,-0.869826,-0.685,0.166098,1.09384
644000001,-0.917445,-0.7548,0.159471,1.11394
645000001,-0.882702,-0.6996,0.165624,1.09789
646000001,-0.957671,-0.8124,0.16488,1.132
647000001,-0.912346,-0.754,0.15737,1.1137
648000001,-0.893008,-0.7234,0.157105,1.10466
649000001,-0.9072,-0.753,0.163198,1.1134
650000001,-0.897834,-0.7176,0.163679,1.10299
651000001,-0.956201,-0.8004,0.161574,1.12813
652000001,-0.932254,-0.7762,0.158905,1.1205
653000001,-0.926447,-0.764,0.151481,1.11674
654000001,-0.938779,-0.7806,0.138359,1.12187
655000001,-0.889939,-0.7178,0.150776,1.10305
656000001,-0.92191,-0.7584,0.153551,1.11503
657000001,-0.900641,-0.7164,0.155244,1.10265
658000001,-0.900894,-0.738,0.156126,1.10893
659000001,-0.859449,-0.6692,0.1645,1.08957
660000001,-0.91038,-0.746,0.174528,1.1113
661000001,-0.880235,-0.7062,0.151301,1.09974
662000001,-0.833359,-0.6304,0.175737,1.07948
663000001,-0.904973,-0.753,0.199901,1.1134
664000001,-0.880384,-0.7088,0.160307,1.10048
665000001,-0.881202,-0.7124,0.162118,1.1015
666000001,-0.867721,-0.6934,0.178569,1.09616
667000001,-0.829302,-0.6228,0.187043,1.07758
668000001,-0.918092,-0.7394,0.190973,1.10934
669000001,-0.882199,-0.7206,0.153138,1.10385
670000001,-0.885719,-0.6974,0.172136,1.09727
671000001,-0.836035,-0.644,0.180515,1.08295
672000001,-0.880122,-0.7018,0.183745,1.0985
673000001,-0.929585,-0.7658,0.168658,1.11729
674000001,-0.900163,-0.7368,0.155569,1.10857
675000001,-0.914032,-0.7482,0.162047,1.11196
676000001,-0.920488,-0.774,0.152733,1.11982
677000001,-0.949677,-0.7946,0.143799,1.12628
678000001,-0.917793,-0.7562,0.152824,1.11437
679000001,-0.886651,-0.7054,0.173186,1.09952
680000001,-0.911661,-0.7476,0.165055,1.11178
681000001,-0.915711,-0.7496,0.159722,1.11238
682000001,-0.875765,-0.7,0.149846,1.098
683000001,-0.881017,-0.696,0.157638,1.09688
684000001,-0.855884,-0.6542,0.178657,1.0856
685000001,-0.909891,-0.744,0.166919,1.11071
686000001,-0.922656,-0.7702,0.161111,1.11864
687000001,-0.914135,-0.745,0.152148,1.111
688000001,-0.922679,-0.7472,0.164161,1.11166
689000001,-0.861297,-0.6738,0.171131,1.0908
690000001,-0.934684,-0.7752,0.159549,1.12019
691000001,-0.887427,-0.7088,0.146674,1.10048
692000001,-0.913339,-0.749,0.159977,1.1122
693000001,-0.861824,-0.666,0.172733,1.08871
694000001,-0.898942,-0.7354,0.170201,1.10816
695000001,-0.887823,-0.7258,0.149934,1.10536
696000001,-0.893213,-0.7186,0.161346,1.10328
697000001,-0.861121,-0.6668,0.166163,1.08892
698000001,-0.89187,-0.7242,0.163749,1.10489
699000001,-0.905762,-0.7544,0.154343,1.11382
700000001,-0.910484,-0.7318,0.165379,1.10711
701000001,-0.884561,-0.7136,0.162185,1.10184
702000001,-0.882443,-0.7004,0.167206,1.09811
703000001,-0.905295,-0.7452,0.14873,1.11106
704000001,-0.864739,-0.6978,0.167635,1.09738
705000001,-0.920226,-0.7588,0.163145,1.11516
706000001,-0.885764,-0.715,0.152121,1.10224
707000001,-0.900503,-0.7252,0.175381,1.10518
708000001,-0.893236,-0.7168,0.160668,1.10276
709000001,-0.925428,-0.7758,0.153547,1.12037
710000001,-0.866978,-0.688,0.162873,1.09467
711000001,-0.919717,-0.7514,0.168959,1.11292
712000001,-0.937641,-0.7814,0.144492,1.12212
713000001,-0.859984,-0.684,0.161549,1.09357
714000001,-0.86234,-0.6746,0.159253,1.09102
715000001,-0.853484,-0.6636,0.171199,1.08807
716000001,-0.898718,-0.7326,0.161945,1.10734
717000001,-0.894165,-0.7132,0.158373,1.10173
718000001,-0.865748,-0.6924,0.167298,1.09588
719000001,-0.929993,-0.7674,0.153645,1.11778
720000001,-0.914723,-0.7492,0.150157,1.11226
721000001,-0.878205,-0.705,0.156405,1.0994
722000001,-0.891194,-0.7232,0.170391,1.1046
723000001,-0.902812,-0.7386,0.158537,1.10911
724000001,-0.893538,-0.7162,0.174158,1.10259
725000001,-0.869082,-0.6956,0.171781,1.09677
726000001,-0.905144,-0.7224,0.156214,1.10437
727000001,-0.899778,-0.724,0.165212,1.10484
728000001,-0.87878,-0.7056,0.167614,1.09957
729000001,-0.918246,-0.7598,0.149771,1.11546
730000001,-0.897489,-0.7386,0.14968,1.10911
731000001,-0.900358,-0.745,0.152002,1.111
732000001,-0.947952,-0.7932,0.146625,1.12583
733000001,-0.911604,-0.7528,0.156564,1.11334
734000001,-0.946211,-0.7968,0.153768,1.12698
735000001,-0.895127,-0.7324,0.145454,1.10728
736000001,-0.909307,-0.7416,0.159438,1.10999
737000001,-0.912348,-0.7612,0.167768,1.11589
738000001,-0.902571,-0.7246,0.151375,1.10501
739000001,-0.858561,-0.6794,0.167132,1.09232
740000001,-0.911928,-0.7396,0.170605,1.1094
741000001,-0.858965,-0.6772,0.165666,1.09172
742000001,-0.919618,-0.751,0.160473,1.1128
743000001,-0.909724,-0.7524,0.147073,1.11322
744000001,-0.911801,-0.7536,0.154888,1.11358
745000001,-0.907725,-0.7424,0.15892,1.11023
746000001,-0.907336,-0.7316,0.1604,1.10705
747000001,-0.921564,-0.7588,0.154238,1.11516
748000001,-0.910992,-0.7394,0.155077,1.10934
749000001,-0.942922,-0.781,0.152928,1.12199
750000001,-0.921815,-0.7598,0.148444,1.11546
751000001,-0.899953,-0.747,0.162912,1.1116
752000001,-0.918046,-0.759,0.151612,1.11522
753000001,-0.839081,-0.6484,0.155905,1.08408
754000001,-0.863467,-0.7,0.181672,1.098
755000001,-0.881136,-0.7024,0.167778,1.09867
756000001,-0.906862,-0.737,0.153995,1.10863
757000001,-0.879242,-0.7154,0.17079,1.10236
758000001,-0.918433,-0.7534,0.168332,1.11352
759000001,-0.929877,-0.7878,0.14976,1.12413
760000001,-0.946063,-0.7844,0.151655,1.12306
761000001,-0.925265,-0.7804,0.150172,1.1218
762000001,-0.836427,-0.6262,0.178669,1.07843
763000001,-0.856204,-0.6662,0.184316,1.08876
764000001,-0.88518,-0.7086,0.178782,1.10042
765000001,-0.931581,-0.7596,0.152527,1.1154
766000001,-0.887288,-0.7216,0.165276,1.10414
767000001,-0.902213,-0.7324,0.166016,1.10728
768000001,-0.865575,-0.6896,0.155544,1.09511
769000001,-0.908766,-0.7412,0.164224,1.10988
770000001,-0.860467,-0.674,0.159456,1.09086
771000001,-0.895876,-0.7262,0.165645,1.10547
772000001,-0.881406,-0.7036,0.161045,1.09901
773000001,-0.906746,-0.7584,0.163068,1.11503
774000001,-0.880054,-0.7054,0.155927,1.09952
775000001,-0.903794,-0.7316,0.173039,1.10705
776000001,-0.916404,-0.7488,0.16746,1.11214
777000001,-0.875529,-0.695,0.164645,1.0966
778000001,-0.930993,-0.7608,0.149021,1.11576
779000001,-0.903786,-0.7408,0.156386,1.10976
780000001,-0.897606,-0.7204,0.155668,1.1038
781000001,-0.886081,-0.7202,0.163451,1.10374
782000001,-0.874727,-0.6874,0.177926,1.0945
783000001,-0.894542,-0.7224,0.175687,1.10437
784000001,-0.873812,-0.6912,0.161898,1.09555
785000001,-0.896619,-0.7256,0.162326,1.1053
786000001,-0.85934,-0.681,0.162549,1.09275
787000001,-0.9025,-0.7336,0.167099,1.10763
788000001,-0.903075,-0.736,0.160102,1.10834
789000001,-0.914577,-0.7468,0.159104,1.11154
790000001,-0.885123,-0.7006,0.158315,1.09817
791000001,-0.885605,-0.7066,0.16692,1.09986
792000001,-0.875812,-0.71,0.156349,1.10082
793000001,-0.929713,-0.7698,0.163255,1.11852
794000001,-0.929309,-0.7612,0.147225,1.11589
795000001,-0.925391,-0.7704,0.151394,1.1187
796000001,-0.82942,-0.639,0.162895,1.08166
797000001,-0.863426,-0.6756,0.172457,1.09129
798000001,-0.853026,-0.6402,0.175253,1.08197
799000001,-0.904973,-0.753,0.176756,1.1134
800000001,-0.890291,-0.7136,0.169407,1.10184
801000001,-0.911013,-0.7504,0.157378,1.11262
802000001,-0.851066,-0.654,0.170168,1.08554
803000001,-0.92387,-0.7502,0.175879,1.11256
804000001,-0.894408,-0.7256,0.157061,1.1053
805000001,-0.910424,-0.748,0.155078,1.1119
806000001,-0.893259,-0.715,0.151735,1.10224
807000001,-0.876795,-0.7046,0.165462,1.09929
808000001,-0.884751,-0.7278,0.15788,1.10594
809000001,-0.928731,-0.7642,0.153934,1.1168
810000001,-0.928281,-0.7712,0.164587,1.11895
811000001,-0.912197,-0.7534,0.142915,1.11352
812000001,-0.898022,-0.7334,0.161654,1.10758
813000001,-0.904956,-0.7438,0.156742,1.11065
814000001,-0.915909,-0.7486,0.150986,1.11208
815000001,-0.891152,-0.7116,0.156971,1.10127
816000001,-0.912199,-0.7516,0.16004,1.11298
817000001,-0.90015,-0.7386,0.146509,1.10911
818000001,-0.84381,-0.661,0.171516,1.08738
819000001,-0.907229,-0.733,0.152826,1.10746
820000001,-0.8771,-0.704,0.158963,1.09912
821000001,-0.873986,-0.678,0.164212,1.09194
822000001,-0.907789,-0.739,0.154755,1.10922
823000001,-0.896008,-0.723,0.14205,1.10455
824000001,-0.870222,-0.6948,0.157579,1.09655
825000001,-0.92171,-0.7576,0.158396,1.11479
826000001,-0.922808,-0.7602,0.157039,1.11558
827000001,-0.912406,-0.7452,0.159949,1.11106
828000001,-0.871709,-0.6916,0.160022,1.09566
829000001,-0.900715,-0.7354,0.156467,1.10816
830000001,-0.925622,-0.7572,0.148831,1.11467
831000001,-0.885792,-0.7132,0.171898,1.10173
832000001,-0.932001,-0.77,0.157712,1.11858
833000001,-0.912494,-0.7546,0.161441,1.11388
834000001,-0.899128,-0.7306,0.15478,1.10676
835000001,-0.887516,-0.7034,0.161328,1.09895
836000001,-0.926363,-0.7566,0.158396,1.11449
837000001,-0.919617,-0.742,0.159389,1.11011
838000001,-0.874471,-0.706,0.151878,1.09969
839000001,-0.91769,-0.745,0.158333,1.111
840000001,-0.894225,-0.7398,0.157188,1.10946
841000001,-0.926193,-0.763,0.152068,1.11643
842000001,-0.902561,-0.7394,0.155428,1.10934
843000001,-0.895305,-0.72,0.157523,1.10368
844000001,-0.857812,-0.6614,0.191227,1.08749
845000001,-0.897597,-0.726,0.184631,1.10542
846000001,-0.887497,-0.7244,0.162928,1.10495
847000001,-0.909106,-0.7426,0.156859,1.11029
848000001,-0.9091,-0.7444,0.151213,1.11083
849000001,-0.888087,-0.7136,0.159292,1.10184
850000001,-0.906959,-0.7502,0.152361,1.11256
851000001,-0.890646,-0.7094,0.162994,1.10065
852000001,-0.942369,-0.7806,0.155164,1.12187
853000001,-0.923582,-0.7668,0.142395,1.1176
854000001,-0.911454,-0.7576,0.15571,1.11479
855000001,-0.889851,-0.7288,0.165088,1.10623
856000001,-0.887776,-0.7256,0.173036,1.1053
857000001,-0.905686,-0.7284,0.159724,1.10611
858000001,-0.886151,-0.7032,0.164484,1.0989
859000001,-0.924737,-0.759,0.159557,1.11522
860000001,-0.941891,-0.7822,0.148262,1.12237
861000001,-0.934547,-0.7764,0.145487,1.12056
862000001,-0.901476,-0.7162,0.155413,1.10259
863000001,-0.879974,-0.7186,0.172386,1.10328
864000001,-0.924029,-0.7668,0.151421,1.1176
865000001,-0.911265,-0.7478,0.155045,1.11184
866000001,-0.902734,-0.7438,0.1628,1.11065
867000001,-0.894366,-0.7348,0.165337,1.10799
868000001,-0.958342,-0.8066,0.165007,1.13012
869000001,-0.885954,-0.7062,0.150962,1.09974
870000001,-0.891776,-0.7238,0.149342,1.10478
871000001,-0.913982,-0.748,0.156659,1.1119
872000001,-0.922056,-0.7696,0.155278,1.11846
873000001,-0.921375,-0.7616,0.163744,1.11601
874000001,-0.899167,-0.7382,0.151509,1.10899
875000001,-0.918882,-0.7712,0.160165,1.11895
876000001,-0.899037,-0.7358,0.162371,1.10828
877000001,-0.953585,-0.7974,0.147458,1.12717
878000001,-0.90262,-0.7378,0.153634,1.10887
879000001,-0.887949,-0.713,0.16188,1.10167
880000001,-0.941069,-0.7842,0.155578,1.12299
881000001,-0.948836,-0.7796,0.145697,1.12156
882000001,-0.919468,-0.7468,0.153424,1.11154
883000001,-0.839527,-0.6376,0.164778,1.08131
884000001,-0.900049,-0.7214,0.187945,1.10408
885000001,-0.871445,-0.6904,0.176907,1.09533
886000001,-0.917097,-0.7534,0.169717,1.11352
887000001,-0.898015,-0.7408,0.163033,1.10976
888000001,-0.914776,-0.7458,0.160799,1.11124
889000001,-0.889831,-0.7306,0.173302,1.10676
890000001,-0.904883,-0.7306,0.16063,1.10676
891000001,-0.895622,-0.727,0.167222,1.10571
892000001,-0.878155,-0.693,0.180184,1.09605
893000001,-0.902536,-0.7356,0.163243,1.10822
894000001,-0.906612,-0.7506,0.159259,1.11268
895000001,-0.843387,-0.6674,0.158584,1.08908
896000001,-0.912919,-0.7382,0.170566,1.10899
897000001,-0.928345,-0.7732,0.146435,1.11957
898000001,-0.918688,-0.758,0.150318,1.11491
899000001,-0.896678,-0.7296,0.166828,1.10646
900000001,-0.903208,-0.7384,0.150736,1.10905
901000001,-0.927424,-0.7696,0.15745,1.11846
902000001,-0.902248,-0.7344,0.156032,1.10787
903000001,-0.877201,-0.6966,0.154243,1.09705
904000001,-0.894025,-0.7164,0.170063,1.10265
905000001,-0.914783,-0.7638,0.163401,1.11668
906000001,-0.860499,-0.6762,0.170604,1.09145
907000001,-0.895316,-0.7332,0.166491,1.10752
908000001,-0.87736,-0.711,0.172999,1.1011
909000001,-0.88773,-0.7216,0.171915,1.10414
910000001,-0.912459,-0.7436,0.165012,1.11059
911000001,-0.864344,-0.698,0.160744,1.09744
912000001,-0.890747,-0.706,0.16213,1.09969
913000001,-0.900914,-0.7288,0.17594,1.10623
914000001,-0.880382,-0.7146,0.162349,1.10213
915000001,-0.9118,-0.7572,0.150563,1.11467
916000001,-0.893705,-0.7226,0.148745,1.10443
917000001,-0.903603,-0.7308,0.151539,1.10681
918000001,-0.894383,-0.733,0.160065,1.10746
919000001,-0.882874,-0.7062,0.169378,1.09974
920000001,-0.928691,-0.7658,0.168116,1.11729
921000001,-0.859921,-0.659,0.153988,1.08686
922000001,-0.928805,-0.768,0.167741,1.11796
923000001,-0.885122,-0.7122,0.170243,1.10145
924000001,-0.8779,-0.7056,0.150757,1.09957
925000001,-0.904925,-0.74,0.170534,1.10952
926000001,-0.884122,-0.727,0.148429,1.10571
927000001,-0.924134,-0.7566,0.154532,1.11449
928000001,-0.903616,-0.729,0.15517,1.10629
929000001,-0.915676,-0.7638,0.16117,1.11668
930000001,-0.919473,-0.754,0.161945,1.1137
931000001,-0.864043,-0.6886,0.179645,1.09483
932000001,-0.885514,-0.7062,0.174178,1.09974
933000001,-0.876751,-0.6926,0.161776,1.09594
934000001,-0.861277,-0.6778,0.183368,1.09188
935000001,-0.911754,-0.7516,0.174993,1.11298
936000001,-0.898328,-0.7384,0.154408,1.10905
937000001,-0.860231,-0.6892,0.15978,1.095
938000001,-0.926569,-0.768,0.155898,1.11796
939000001,-0.885089,-0.7082,0.158969,1.10031
940000001,-0.931032,-0.7732,0.163037,1.11957
941000001,-0.908186,-0.7552,0.142578,1.11407
942000001,-0.914771,-0.7512,0.169438,1.11286
943000001,-0.91428,-0.7474,0.148099,1.11172
944000001,-0.891783,-0.7086,0.162058,1.10042
945000001,-0.915861,-0.7466,0.158002,1.11148
946000001,-0.944829,-0.795,0.154368,1.1264
947000001,-0.926407,-0.755,0.150706,1.114
948000001,-0.890333,-0.7176,0.150705,1.10299
949000001,-0.882054,-0.7142,0.155865,1.10202
950000001,-0.900297,-0.7262,0.172772,1.10547
951000001,-0.874421,-0.688,0.169935,1.09467
952000001,-0.915315,-0.7516,0.163294,1.11298
953000001,-0.83308,-0.6422,0.163697,1.08248
954000001,-0.892888,-0.7172,0.178411,1.10288
955000001,-0.942817,-0.7806,0.160291,1.12187
956000001,-0.903806,-0.7372,0.155773,1.10869
957000001,-0.92247,-0.7624,0.146876,1.11625
958000001,-0.878355,-0.6998,0.159185,1.09794
959000001,-0.892307,-0.7166,0.167904,1.1027
960000001,-0.895509,-0.7284,0.160147,1.10611
961000001,-0.896408,-0.7322,0.157929,1.10722
962000001,-0.891414,-0.7298,0.165356,1.10652
963000001,-0.914821,-0.7496,0.154091,1.11238
964000001,-0.8926,-0.7292,0.158778,1.10635
965000001,-0.906324,-0.7476,0.156848,1.11178
966000001,-0.859196,-0.6844,0.159774,1.09368
967000001,-0.906645,-0.725,0.166947,1.10512
968000001,-0.928488,-0.765,0.166848,1.11704
969000001,-0.927929,-0.7628,0.147783,1.11637
970000001,-0.926286,-0.7616,0.149576,1.11601
971000001,-0.929789,-0.7666,0.142031,1.11754
972000001,-0.910531,-0.7448,0.146239,1.11095
973000001,-0.900798,-0.7376,0.167644,1.10881
974000001,-0.911216,-0.733,0.162887,1.10746
975000001,-0.881115,-0.7062,0.17067,1.09974
976000001,-0.913923,-0.7332,0.160153,1.10752
977000001,-0.908114,-0.744,0.158526,1.11071
978000001,-0.895144,-0.7212,0.166926,1.10403
979000001,-0.897642,-0.7318,0.153143,1.10711
980000001,-0.902117,-0.7394,0.152788,1.10934
981000001,-0.876887,-0.7128,0.162585,1.10162
982000001,-0.897057,-0.7312,0.159262,1.10693
983000001,-0.883391,-0.7046,0.174627,1.09929
984000001,-0.928307,-0.7678,0.155024,1.1179
985000001,-0.909252,-0.7432,0.160365,1.11047
986000001,-0.824531,-0.6294,0.170029,1.07923
987000001,-0.901385,-0.7382,0.17402,1.10899
988000001,-0.882595,-0.7204,0.158033,1.1038
989000001,-0.896184,-0.7162,0.159377,1.10259
990000001,-0.908997,-0.7458,0.159586,1.11124
991000001,-0.90481,-0.7432,0.152051,1.11047
992000001,-0.907475,-0.7432,0.162108,1.11047
993000001,-0.855769,-0.6786,0.171363,1.0921
994000001,-0.890106,-0.7128,0.176563,1.10162
995000001,-0.904336,-0.7394,0.166925,1.10934
996000001,-0.881252,-0.7184,0.168493,1.10322
997000001,-0.966339,-0.811,0.153151,1.13154
998000001,-0.870016,-0.7018,0.147732,1.0985
999000001,-0.936377,-0.7644,0.169287,1.11686
1000000001,-0.900942,-0.7382,0.156545,1.10899
1001000001,-0.856257,-0.6518,0.156348,1.08497
1002000001,-0.906789,-0.7422,0.164534,1.11017
1003000001,-0.932757,-0.7712,0.148501,1.11895
1004000001,-0.920791,-0.7646,0.143437,1.11692
1005000001,-0.905393,-0.7456,0.151707,1.11118
1006000001,-0.880787,-0.7028,0.165442,1.09879
1007000001,-0.91672,-0.7644,0.161106,1.11686
1008000001,-0.915712,-0.7478,0.147815,1.11184
1009000001,-0.899018,-0.732,0.152181,1.10716
1010000001,-0.909814,-0.7382,0.163215,1.10899
1011000001,-0.885055,-0.731,0.172762,1.10687
1012000001,-0.93279,-0.7626,0.150038,1.11631
1013000001,-0.871797,-0.692,0.155395,1.09577
1014000001,-0.926187,-0.747,0.149313,1.1116
