step,Energy,Magnet,acc,J
223100001,-1.17003,-0.98292,0.01459,1.19323
223200001,-1.16897,-0.98214,0.01435,1.19292
223300001,-1.17027,-0.98366,0.01396,1.19352
223400001,-1.16771,-0.98174,0.01492,1.19276
223500001,-1.1686,-0.98182,0.01486,1.19279
223600001,-1.17041,-0.98278,0.01406,1.19317
223700001,-1.17085,-0.98332,0.01385,1.19338
223800001,-1.17048,-0.98322,0.01417,1.19334
223900001,-1.16951,-0.9822,0.01459,1.19294
224000001,-1.16931,-0.98204,0.01396,1.19288
224100001,-1.1707,-0.98304,0.0145,1.19327
224200001,-1.16911,-0.98176,0.01394,1.19277
224300001,-1.16933,-0.9821,0.01469,1.1929
224400001,-1.16862,-0.98136,0.01485,1.19261
224500001,-1.16907,-0.98204,0.0146,1.19288
224600001,-1.16961,-0.98244,0.01404,1.19304
224700001,-1.16924,-0.98198,0.01411,1.19286
224800001,-1.16902,-0.98228,0.01379,1.19297
224900001,-1.16767,-0.98126,0.01497,1.19257
225000001,-1.16871,-0.98196,0.01465,1.19285
225100001,-1.16823,-0.9816,0.01428,1.19271
225200001,-1.16858,-0.98152,0.01432,1.19268
225300001,-1.16875,-0.98158,0.01479,1.1927
225400001,-1.16903,-0.98144,0.01441,1.19264
225500001,-1.17062,-0.9821,0.01361,1.1929
225600001,-1.16994,-0.9822,0.01387,1.19294
225700001,-1.16914,-0.98222,0.01415,1.19295
225800001,-1.16896,-0.98164,0.01473,1.19272
225900001,-1.16846,-0.98182,0.01431,1.19279
226000001,-1.16968,-0.9819,0.01418,1.19283
226100001,-1.16976,-0.98196,0.01409,1.19285
226200001,-1.16955,-0.98168,0.014,1.19274
226300001,-1.16953,-0.98186,0.01457,1.19281
226400001,-1.16929,-0.98198,0.01398,1.19286
226500001,-1.16815,-0.98114,0.01498,1.19253
226600001,-1.17045,-0.9829,0.01418,1.19322
226700001,-1.17034,-0.98248,0.01367,1.19305
226800001,-1.17003,-0.98256,0.01394,1.19308
226900001,-1.16805,-0.98174,0.01429,1.19276
227000001,-1.16641,-0.98034,0.01548,1.19221
227100001,-1.16508,-0.97934,0.016,1.19182
227200001,-1.1673,-0.98078,0.01486,1.19239
227300001,-1.16865,-0.98182,0.01436,1.19279
227400001,-1.16828,-0.98184,0.01483,1.1928
227500001,-1.16809,-0.9811,0.01489,1.19251
227600001,-1.16862,-0.98186,0.01486,1.19281
227700001,-1.16809,-0.9821,0.01484,1.1929
227800001,-1.16794,-0.98182,0.01554,1.19279
227900001,-1.16921,-0.9824,0.01407,1.19302
228000001,-1.16951,-0.98218,0.01389,1.19294
228100001,-1.16756,-0.98158,0.01488,1.1927
228200001,-1.16779,-0.9817,0.01526,1.19275
228300001,-1.16756,-0.98146,0.01498,1.19265
228400001,-1.16977,-0.98236,0.01405,1.19301
228500001,-1.1689,-0.9821,0.01443,1.1929
228600001,-1.17008,-0.98304,0.01453,1.19327
228700001,-1.17169,-0.98388,0.01396,1.1936
228800001,-1.16971,-0.98272,0.01402,1.19315
228900001,-1.17029,-0.98298,0.01367,1.19325
229000001,-1.17091,-0.98348,0.01335,1.19345
229100001,-1.17108,-0.98328,0.01378,1.19337
229200001,-1.17025,-0.98274,0.01363,1.19316
229300001,-1.17009,-0.98308,0.01419,1.19329
229400001,-1.17099,-0.98356,0.01364,1.19348
229500001,-1.17138,-0.98358,0.01345,1.19349
229600001,-1.1701,-0.98274,0.01394,1.19316
229700001,-1.17048,-0.98298,0.0128,1.19325
229800001,-1.16894,-0.98244,0.01435,1.19304
229900001,-1.16906,-0.98262,0.01419,1.19311
230000001,-1.16952,-0.98332,0.01461,1.19338
230100001,-1.16851,-0.98194,0.01443,1.19284
230200001,-1.1679,-0.98198,0.01428,1.19286
230300001,-1.16677,-0.98064,0.01503,1.19233
230400001,-1.16654,-0.98042,0.01593,1.19224
230500001,-1.16897,-0.9819,0.01496,1.19283
230600001,-1.16949,-0.98202,0.01434,1.19287
230700001,-1.17043,-0.98322,0.01384,1.19334
230800001,-1.16967,-0.9826,0.01387,1.1931
230900001,-1.16881,-0.9821,0.01401,1.1929
231000001,-1.16955,-0.98168,0.01427,1.19274
231100001,-1.17005,-0.98236,0.015,1.19301
231200001,-1.17139,-0.98336,0.01498,1.1934
231300001,-1.1725,-0.98376,0.01364,1.19356
231400001,-1.17139,-0.98334,0.01351,1.19339
231500001,-1.17118,-0.98356,0.01385,1.19348
231600001,-1.17234,-0.98372,0.0131,1.19354
231700001,-1.17029,-0.98284,0.0141,1.19319
231800001,-1.16941,-0.98242,0.01403,1.19303
231900001,-1.17146,-0.98342,0.01346,1.19342
232000001,-1.17111,-0.9835,0.0138,1.19345
232100001,-1.16924,-0.98248,0.01421,1.19305
232200001,-1.17007,-0.98266,0.01413,1.19312
232300001,-1.16716,-0.98104,0.01443,1.19249
232400001,-1.16856,-0.9817,0.01547,1.19275
232500001,-1.16746,-0.98084,0.01493,1.19241
232600001,-1.16903,-0.98156,0.01558,1.19269
232700001,-1.16769,-0.98032,0.01496,1.19221
232800001,-1.16786,-0.981,0.01492,1.19247
232900001,-1.16791,-0.9815,0.01511,1.19267
233000001,-1.16605,-0.9805,0.01554,1.19228
233100001,-1.16563,-0.98028,0.01517,1.19219
233200001,-1.16569,-0.98008,0.01572,1.19211
233300001,-1.16635,-0.9803,0.01575,1.1922
233400001,-1.16836,-0.98132,0.01571,1.1926
233500001,-1.16811,-0.9809,0.01467,1.19243
233600001,-1.16854,-0.98102,0.01466,1.19248
233700001,-1.16636,-0.97994,0.01488,1.19206
233800001,-1.16929,-0.982,0.01483,1.19286
233900001,-1.16909,-0.98208,0.01512,1.1929
234000001,-1.16927,-0.9823,0.01463,1.19298
234100001,-1.16952,-0.98284,0.01447,1.19319
234200001,-1.16955,-0.98304,0.01472,1.19327
234300001,-1.16982,-0.98262,0.01447,1.19311
234400001,-1.16986,-0.98236,0.01397,1.19301
234500001,-1.16882,-0.98102,0.01485,1.19248
234600001,-1.16898,-0.9818,0.01485,1.19279
234700001,-1.16762,-0.98088,0.01442,1.19243
234800001,-1.167,-0.981,0.01456,1.19247
234900001,-1.16889,-0.98156,0.01484,1.19269
235000001,-1.16811,-0.98202,0.01457,1.19287
235100001,-1.16639,-0.98078,0.01486,1.19239
235200001,-1.16758,-0.98188,0.01585,1.19282
235300001,-1.16742,-0.98148,0.01528,1.19266
235400001,-1.1686,-0.98242,0.01459,1.19303
235500001,-1.17018,-0.98282,0.01424,1.19319
235600001,-1.17102,-0.98326,0.0132,1.19336
235700001,-1.17074,-0.98302,0.01448,1.19327
235800001,-1.16911,-0.98202,0.01384,1.19287
235900001,-1.16853,-0.98126,0.01522,1.19257
236000001,-1.16867,-0.98124,0.01411,1.19257
236100001,-1.16798,-0.98032,0.01472,1.19221
236200001,-1.16596,-0.97928,0.01512,1.1918
236300001,-1.16705,-0.9805,0.01507,1.19228
236400001,-1.16859,-0.98092,0.01501,1.19244
236500001,-1.16912,-0.98156,0.01398,1.19269
236600001,-1.16983,-0.98216,0.01426,1.19293
236700001,-1.16817,-0.98156,0.01412,1.19269
236800001,-1.16793,-0.98132,0.01454,1.1926
236900001,-1.16841,-0.98168,0.01462,1.19274
237000001,-1.17024,-0.98248,0.01418,1.19305
237100001,-1.17062,-0.98284,0.01412,1.19319
237200001,-1.17027,-0.98304,0.0142,1.19327
237300001,-1.17015,-0.98348,0.01366,1.19345
237400001,-1.1712,-0.98384,0.01394,1.19359
237500001,-1.16934,-0.98238,0.01427,1.19301
237600001,-1.17044,-0.98312,0.01431,1.1933
237700001,-1.17118,-0.98368,0.01394,1.19353
237800001,-1.17101,-0.98398,0.01389,1.19364
237900001,-1.17201,-0.9841,0.01328,1.19369
238000001,-1.17104,-0.9833,0.01342,1.19338
238100001,-1.17155,-0.98364,0.01345,1.19351
238200001,-1.16925,-0.98238,0.01341,1.19301
238300001,-1.16889,-0.98232,0.01461,1.19299
238400001,-1.16908,-0.9828,0.01442,1.19318
238500001,-1.16851,-0.98268,0.01452,1.19313
238600001,-1.16986,-0.98346,0.01485,1.19344
238700001,-1.17279,-0.98476,0.01395,1.19395
238800001,-1.17164,-0.98412,0.01294,1.1937
238900001,-1.17111,-0.9835,0.01435,1.19345
239000001,-1.17077,-0.9836,0.01373,1.19349
239100001,-1.17052,-0.98356,0.01364,1.19348
239200001,-1.17117,-0.98378,0.01443,1.19356
239300001,-1.17351,-0.985,0.01365,1.19405
239400001,-1.17165,-0.98426,0.01279,1.19375
239500001,-1.17181,-0.9842,0.01353,1.19373
239600001,-1.16789,-0.98258,0.01397,1.19309
239700001,-1.17049,-0.98398,0.01398,1.19364
239800001,-1.17042,-0.9833,0.01344,1.19338
239900001,-1.17087,-0.98386,0.01394,1.1936
240000001,-1.17011,-0.983,0.01387,1.19326
240100001,-1.16914,-0.98184,0.01464,1.1928
240200001,-1.16933,-0.98198,0.01399,1.19286
240300001,-1.16904,-0.98282,0.01432,1.19319
240400001,-1.17074,-0.98302,0.01404,1.19327
240500001,-1.17068,-0.98336,0.01385,1.1934
240600001,-1.16977,-0.9831,0.01443,1.1933
240700001,-1.1706,-0.98316,0.01435,1.19332
240800001,-1.16979,-0.98292,0.01376,1.19323
240900001,-1.16891,-0.98224,0.01388,1.19296
241000001,-1.16778,-0.98216,0.01466,1.19293
241100001,-1.16868,-0.98188,0.01462,1.19282
241200001,-1.17001,-0.98238,0.01407,1.19301
241300001,-1.17116,-0.98314,0.01456,1.19331
241400001,-1.16924,-0.98248,0.01367,1.19305
241500001,-1.16918,-0.98208,0.01422,1.1929
241600001,-1.16926,-0.98216,0.01386,1.19293
241700001,-1.16937,-0.98232,0.01422,1.19299
241800001,-1.16663,-0.98102,0.01497,1.19248
241900001,-1.16696,-0.98064,0.01513,1.19233
242000001,-1.16983,-0.98178,0.01443,1.19278
242100001,-1.1703,-0.98262,0.01426,1.19311
242200001,-1.17155,-0.98328,0.01393,1.19337
242300001,-1.16847,-0.98198,0.01447,1.19286
242400001,-1.16768,-0.98104,0.01483,1.19249
242500001,-1.1677,-0.98108,0.0151,1.1925
242600001,-1.16841,-0.98118,0.01477,1.19254
242700001,-1.16983,-0.98278,0.01466,1.19317
242800001,-1.16858,-0.98212,0.01373,1.19291
242900001,-1.16881,-0.98222,0.01461,1.19295
243000001,-1.16859,-0.98116,0.01431,1.19253
243100001,-1.16616,-0.9798,0.01514,1.192
243200001,-1.16651,-0.9806,0.01592,1.19232
243300001,-1.16716,-0.9813,0.01469,1.19259
243400001,-1.16845,-0.98168,0.01483,1.19274
243500001,-1.16932,-0.98218,0.01487,1.19294
243600001,-1.16863,-0.98126,0.01454,1.19257
243700001,-1.16884,-0.98144,0.01469,1.19264
243800001,-1.16988,-0.98216,0.01424,1.19293
243900001,-1.16917,-0.98168,0.0143,1.19274
244000001,-1.16786,-0.98124,0.01486,1.19257
244100001,-1.16639,-0.98002,0.01493,1.19209
244200001,-1.16684,-0.98034,0.01496,1.19221
244300001,-1.16561,-0.9795,0.01512,1.19188
244400001,-1.16555,-0.97958,0.01542,1.19192
244500001,-1.16553,-0.97904,0.01557,1.1917
244600001,-1.16672,-0.98052,0.01578,1.19228
244700001,-1.16662,-0.98026,0.01471,1.19218
244800001,-1.16772,-0.98102,0.015,1.19248
244900001,-1.17053,-0.9826,0.01459,1.1931
245000001,-1.17012,-0.9824,0.01458,1.19302
245100001,-1.16944,-0.98176,0.01398,1.19277
245200001,-1.16952,-0.98234,0.01467,1.193
245300001,-1.16926,-0.9824,0.01501,1.19302
245400001,-1.16908,-0.9823,0.01431,1.19298
245500001,-1.17115,-0.98348,0.01393,1.19345
245600001,-1.17174,-0.9839,0.01381,1.19361
245700001,-1.17165,-0.98428,0.01383,1.19376
245800001,-1.17091,-0.98422,0.01355,1.19374
245900001,-1.16997,-0.98288,0.01393,1.19321
246000001,-1.17074,-0.9834,0.01316,1.19342
246100001,-1.1708,-0.98318,0.01401,1.19333
246200001,-1.17069,-0.98302,0.01348,1.19327
246300001,-1.16926,-0.98204,0.01407,1.19288
246400001,-1.16867,-0.982,0.01456,1.19286
246500001,-1.17049,-0.98212,0.01482,1.19291
246600001,-1.16847,-0.9816,0.0145,1.19271
246700001,-1.1696,-0.98204,0.01448,1.19288
246800001,-1.16906,-0.98202,0.01325,1.19287
246900001,-1.16892,-0.98164,0.01423,1.19272
247000001,-1.16848,-0.98124,0.01444,1.19257
247100001,-1.1674,-0.98068,0.01548,1.19235
247200001,-1.16667,-0.98064,0.01462,1.19233
247300001,-1.16734,-0.98176,0.01578,1.19277
247400001,-1.16836,-0.98192,0.01534,1.19283
247500001,-1.1693,-0.98276,0.01444,1.19316
247600001,-1.17067,-0.9836,0.01366,1.19349
247700001,-1.1712,-0.98312,0.01422,1.1933
247800001,-1.17111,-0.98274,0.01375,1.19316
247900001,-1.17086,-0.98334,0.01426,1.19339
248000001,-1.17207,-0.98412,0.01359,1.1937
248100001,-1.17079,-0.9834,0.0131,1.19342
248200001,-1.1717,-0.98402,0.01341,1.19366
248300001,-1.16997,-0.983,0.01299,1.19326
248400001,-1.16973,-0.98252,0.01384,1.19307
248500001,-1.1702,-0.98312,0.01352,1.1933
248600001,-1.17045,-0.9829,0.01413,1.19322
248700001,-1.16876,-0.98222,0.01468,1.19295
248800001,-1.16916,-0.9824,0.01365,1.19302
248900001,-1.17105,-0.98296,0.0137,1.19324
249000001,-1.17147,-0.98392,0.01316,1.19362
249100001,-1.17159,-0.98374,0.01381,1.19355
249200001,-1.17161,-0.98354,0.01342,1.19347
249300001,-1.17099,-0.98282,0.01322,1.19319
249400001,-1.17052,-0.98294,0.0134,1.19323
249500001,-1.17134,-0.98372,0.01415,1.19354
249600001,-1.17034,-0.98384,0.01446,1.19359
249700001,-1.1712,-0.98384,0.01392,1.19359
249800001,-1.1697,-0.98292,0.01394,1.19323
249900001,-1.16909,-0.98258,0.01419,1.19309
250000001,-1.17022,-0.98316,0.01477,1.19332
250100001,-1.1692,-0.98262,0.01373,1.19311
250200001,-1.17003,-0.98304,0.01389,1.19327
250300001,-1.168,-0.98224,0.01486,1.19296
250400001,-1.16829,-0.98186,0.01443,1.19281
250500001,-1.16821,-0.98154,0.01536,1.19268
250600001,-1.167,-0.98062,0.01412,1.19232
250700001,-1.16903,-0.98182,0.01464,1.19279
250800001,-1.16914,-0.98186,0.01416,1.19281
250900001,-1.16904,-0.98222,0.01492,1.19295
251000001,-1.16777,-0.98188,0.01487,1.19282
251100001,-1.16921,-0.98302,0.01445,1.19327
251200001,-1.16978,-0.98302,0.01454,1.19327
251300001,-1.16934,-0.9831,0.01434,1.1933
251400001,-1.16987,-0.98276,0.01369,1.19316
251500001,-1.17058,-0.98298,0.01439,1.19325
251600001,-1.17045,-0.98314,0.014,1.19331
251700001,-1.16922,-0.9828,0.01449,1.19318
251800001,-1.16972,-0.98262,0.01509,1.19311
251900001,-1.17067,-0.9831,0.01464,1.1933
252000001,-1.16972,-0.9826,0.01443,1.1931
252100001,-1.16791,-0.98114,0.01455,1.19253
252200001,-1.1669,-0.98074,0.01644,1.19237
252300001,-1.16645,-0.98018,0.01536,1.19215
252400001,-1.16704,-0.98048,0.01513,1.19227
252500001,-1.16949,-0.98176,0.01434,1.19277
252600001,-1.16756,-0.98158,0.01485,1.1927
252700001,-1.16983,-0.9829,0.01392,1.19322
252800001,-1.16858,-0.982,0.01381,1.19286
252900001,-1.17017,-0.98304,0.0143,1.19327
253000001,-1.1693,-0.98226,0.01389,1.19297
253100001,-1.16946,-0.98206,0.01468,1.19289
253200001,-1.16889,-0.98182,0.01462,1.19279
253300001,-1.16897,-0.98214,0.01412,1.19292
253400001,-1.1677,-0.98146,0.01418,1.19265
253500001,-1.16833,-0.98184,0.01441,1.1928
253600001,-1.16835,-0.98178,0.01535,1.19278
253700001,-1.16785,-0.98146,0.015,1.19265
253800001,-1.16872,-0.98188,0.01389,1.19282
253900001,-1.16882,-0.98214,0.01421,1.19292
254000001,-1.1689,-0.98196,0.01511,1.19285
254100001,-1.17064,-0.9829,0.01459,1.19322
254200001,-1.17052,-0.98294,0.01366,1.19323
254300001,-1.17083,-0.98326,0.01348,1.19336
254400001,-1.1694,-0.98214,0.01378,1.19292
254500001,-1.1683,-0.98152,0.01453,1.19268
254600001,-1.16894,-0.98208,0.01408,1.1929
254700001,-1.16999,-0.98294,0.01445,1.19323
254800001,-1.17065,-0.9828,0.01355,1.19318
254900001,-1.16928,-0.98184,0.01466,1.1928
255000001,-1.17038,-0.98332,0.01432,1.19338
255100001,-1.17018,-0.98306,0.01365,1.19328
255200001,-1.17091,-0.9831,0.01404,1.1933
255300001,-1.16971,-0.9832,0.01373,1.19334
255400001,-1.16889,-0.9822,0.01442,1.19294
255500001,-1.16986,-0.98286,0.01431,1.1932
255600001,-1.17165,-0.98352,0.01433,1.19346
255700001,-1.17046,-0.98318,0.01377,1.19333
255800001,-1.16904,-0.98258,0.01438,1.19309
255900001,-1.16986,-0.9826,0.01337,1.1931
256000001,-1.16893,-0.98266,0.01377,1.19312
256100001,-1.16861,-0.98208,0.01417,1.1929
256200001,-1.16906,-0.982,0.01478,1.19286
256300001,-1.1688,-0.98184,0.01416,1.1928
256400001,-1.16932,-0.9822,0.01454,1.19294
256500001,-1.16725,-0.9804,0.01434,1.19224
256600001,-1.16712,-0.98056,0.01498,1.1923
256700001,-1.1678,-0.98122,0.01493,1.19256
256800001,-1.16774,-0.98068,0.01539,1.19235
256900001,-1.16795,-0.98112,0.01478,1.19252
257000001,-1.16837,-0.98096,0.01524,1.19246
257100001,-1.16854,-0.98116,0.01462,1.19253
257200001,-1.1685,-0.98168,0.01434,1.19274
257300001,-1.16942,-0.98184,0.01444,1.1928
257400001,-1.16864,-0.98116,0.0138,1.19253
257500001,-1.16823,-0.98148,0.01416,1.19266
257600001,-1.16715,-0.98138,0.01445,1.19262
257700001,-1.16678,-0.98056,0.01477,1.1923
257800001,-1.16655,-0.98044,0.0155,1.19225
257900001,-1.1667,-0.98084,0.01554,1.19241
258000001,-1.16714,-0.98038,0.01505,1.19223
258100001,-1.16724,-0.9805,0.0157,1.19228
258200001,-1.16805,-0.98112,0.01501,1.19252
258300001,-1.16929,-0.98186,0.01447,1.19281
258400001,-1.16836,-0.98168,0.01397,1.19274
258500001,-1.16935,-0.98228,0.01444,1.19297
258600001,-1.16989,-0.9828,0.01434,1.19318
258700001,-1.16987,-0.98326,0.01469,1.19336
258800001,-1.17206,-0.98398,0.01312,1.19364
258900001,-1.17148,-0.98322,0.0133,1.19334
259000001,-1.16928,-0.98222,0.01402,1.19295
259100001,-1.16945,-0.98254,0.0147,1.19308
259200001,-1.17055,-0.98302,0.0141,1.19327
259300001,-1.16822,-0.98156,0.01513,1.19269
259400001,-1.16811,-0.98128,0.01456,1.19258
259500001,-1.16692,-0.98066,0.01543,1.19234
259600001,-1.16802,-0.9818,0.01437,1.19279
259700001,-1.16891,-0.982,0.01488,1.19286
259800001,-1.16733,-0.98172,0.01536,1.19275
259900001,-1.16741,-0.98144,0.01408,1.19264
260000001,-1.16807,-0.98166,0.01413,1.19273
260100001,-1.1679,-0.98172,0.01453,1.19275
260200001,-1.16751,-0.98146,0.01531,1.19265
260300001,-1.16849,-0.98164,0.01527,1.19272
260400001,-1.16809,-0.98098,0.01373,1.19246
260500001,-1.1679,-0.98124,0.01503,1.19257
260600001,-1.16823,-0.98148,0.01478,1.19266
260700001,-1.16701,-0.98066,0.01497,1.19234
260800001,-1.16672,-0.98014,0.01578,1.19213
260900001,-1.16753,-0.98064,0.01573,1.19233
261000001,-1.16831,-0.98092,0.01482,1.19244
261100001,-1.16849,-0.98176,0.01482,1.19277
261200001,-1.16906,-0.982,0.01488,1.19286
261300001,-1.17045,-0.98276,0.01506,1.19316
261400001,-1.16918,-0.98232,0.0145,1.19299
261500001,-1.17054,-0.98338,0.01355,1.19341
261600001,-1.17012,-0.98302,0.01358,1.19327
261700001,-1.16961,-0.98258,0.0145,1.19309
261800001,-1.17166,-0.9827,0.01366,1.19314
261900001,-1.17191,-0.98298,0.01346,1.19325
262000001,-1.17173,-0.98324,0.01317,1.19335
262100001,-1.17062,-0.9821,0.01483,1.1929
262200001,-1.16985,-0.98232,0.01349,1.19299
262300001,-1.16915,-0.98176,0.01432,1.19277
262400001,-1.16925,-0.9825,0.01443,1.19306
262500001,-1.16981,-0.98248,0.01481,1.19305
262600001,-1.17059,-0.98314,0.01417,1.19331
262700001,-1.1705,-0.98314,0.01386,1.19331
262800001,-1.1693,-0.9824,0.01389,1.19302
262900001,-1.17035,-0.98252,0.01342,1.19307
263000001,-1.16835,-0.98104,0.0138,1.19249
263100001,-1.16729,-0.98126,0.01579,1.19257
263200001,-1.16927,-0.98168,0.01495,1.19274
263300001,-1.17118,-0.98318,0.01403,1.19333
263400001,-1.1712,-0.98398,0.01382,1.19364
263500001,-1.1717,-0.98404,0.01441,1.19367
263600001,-1.16924,-0.98298,0.01381,1.19325
263700001,-1.16757,-0.98162,0.01448,1.19272
263800001,-1.16873,-0.9824,0.01373,1.19302
263900001,-1.1688,-0.9822,0.0143,1.19294
264000001,-1.16954,-0.98288,0.0139,1.19321
264100001,-1.17208,-0.98414,0.01319,1.19371
264200001,-1.1706,-0.98328,0.01345,1.19337
264300001,-1.17049,-0.98312,0.0134,1.1933
264400001,-1.17094,-0.9833,0.01393,1.19338
264500001,-1.17078,-0.98338,0.01352,1.19341
264600001,-1.16802,-0.98204,0.01537,1.19288
264700001,-1.16865,-0.9823,0.01581,1.19298
264800001,-1.16801,-0.98188,0.01511,1.19282
264900001,-1.16822,-0.98206,0.01363,1.19289
265000001,-1.16891,-0.98224,0.01509,1.19296
265100001,-1.16873,-0.98166,0.01383,1.19273
265200001,-1.17092,-0.98324,0.01445,1.19335
265300001,-1.17131,-0.98302,0.01377,1.19327
265400001,-1.17005,-0.98198,0.01394,1.19286
265500001,-1.17084,-0.98268,0.01479,1.19313
265600001,-1.17213,-0.98402,0.01283,1.19366
265700001,-1.17271,-0.98454,0.01274,1.19386
265800001,-1.17044,-0.98386,0.01316,1.1936
265900001,-1.16979,-0.98292,0.01397,1.19323
266000001,-1.1686,-0.98242,0.01487,1.19303
266100001,-1.17003,-0.9828,0.01451,1.19318
266200001,-1.16907,-0.98302,0.01407,1.19327
266300001,-1.17026,-0.9834,0.01409,1.19342
266400001,-1.1709,-0.98294,0.01393,1.19323
266500001,-1.17062,-0.98322,0.01386,1.19334
266600001,-1.17018,-0.98294,0.01394,1.19323
266700001,-1.1691,-0.982,0.01445,1.19286
266800001,-1.16857,-0.98124,0.01446,1.19257
266900001,-1.16888,-0.98166,0.01461,1.19273
267000001,-1.16759,-0.98142,0.01516,1.19264
267100001,-1.16781,-0.98224,0.01501,1.19296
267200001,-1.16942,-0.98282,0.01425,1.19319
267300001,-1.17206,-0.98472,0.01327,1.19393
267400001,-1.17312,-0.98486,0.01293,1.19399
267500001,-1.1724,-0.9841,0.0125,1.19369
267600001,-1.17074,-0.98364,0.01347,1.19351
267700001,-1.17008,-0.9833,0.01341,1.19338
267800001,-1.16993,-0.9823,0.0148,1.19298
267900001,-1.17156,-0.98366,0.01348,1.19352
268000001,-1.17136,-0.98328,0.01337,1.19337
268100001,-1.17063,-0.98274,0.01379,1.19316
268200001,-1.16908,-0.98182,0.01424,1.19279
268300001,-1.16868,-0.98188,0.01491,1.19282
268400001,-1.16981,-0.98234,0.01429,1.193
268500001,-1.17146,-0.9834,0.01465,1.19342
268600001,-1.17275,-0.98428,0.01318,1.19376
268700001,-1.17158,-0.98384,0.01302,1.19359
268800001,-1.16934,-0.98236,0.01356,1.19301
268900001,-1.16857,-0.9816,0.01412,1.19271
269000001,-1.16826,-0.98142,0.01541,1.19264
269100001,-1.16868,-0.98102,0.01508,1.19248
269200001,-1.16949,-0.98114,0.0147,1.19253
269300001,-1.16869,-0.98142,0.01472,1.19264
269400001,-1.16829,-0.98064,0.01445,1.19233
269500001,-1.16835,-0.98116,0.0148,1.19253
269600001,-1.16897,-0.98178,0.01441,1.19278
269700001,-1.17125,-0.98336,0.01393,1.1934
269800001,-1.17136,-0.98278,0.01367,1.19317
269900001,-1.17088,-0.98278,0.01358,1.19317
270000001,-1.16814,-0.98172,0.01427,1.19275
270100001,-1.16799,-0.9816,0.01446,1.19271
270200001,-1.16839,-0.98188,0.01428,1.19282
270300001,-1.1681,-0.98188,0.01452,1.19282
270400001,-1.16893,-0.9818,0.0143,1.19279
270500001,-1.17125,-0.98312,0.01454,1.1933
270600001,-1.17198,-0.98402,0.01319,1.19366
270700001,-1.17173,-0.98422,0.01274,1.19374
270800001,-1.17059,-0.98338,0.01374,1.19341
270900001,-1.16855,-0.9823,0.01416,1.19298
271000001,-1.16984,-0.98242,0.01454,1.19303
271100001,-1.17022,-0.98254,0.01414,1.19308
271200001,-1.1693,-0.98214,0.01432,1.19292
271300001,-1.16911,-0.98226,0.01512,1.19297
271400001,-1.16851,-0.98206,0.01406,1.19289
271500001,-1.16772,-0.98162,0.01472,1.19272
271600001,-1.16843,-0.98212,0.01469,1.19291
271700001,-1.17021,-0.98252,0.01484,1.19307
271800001,-1.16861,-0.9817,0.01473,1.19275
271900001,-1.16958,-0.98298,0.01482,1.19325
272000001,-1.1714,-0.98376,0.01377,1.19356
272100001,-1.17106,-0.9836,0.01364,1.19349
272200001,-1.17235,-0.98422,0.01379,1.19374
272300001,-1.1714,-0.98362,0.01394,1.1935
272400001,-1.16886,-0.98212,0.01469,1.19291
272500001,-1.16939,-0.98224,0.0139,1.19296
272600001,-1.16901,-0.98214,0.01457,1.19292
272700001,-1.16771,-0.98148,0.01443,1.19266
