step,Energy,Magnet,acc,J
7201000001,-0.624001,-0.0022,0.378186,1
7202000001,-0.638077,-0.0246,0.379052,1.00012
7203000001,-0.623583,0.0554,0.37587,1.00061
7204000001,-0.617726,-0.032,0.380295,1.0002
7205000001,-0.637307,-0.029,0.375273,1.00017
7206000001,-0.625608,0.008,0.379475,1.00001
7207000001,-0.613352,0.0352,0.378354,1.00025
7208000001,-0.618188,0.039,0.377707,1.0003
7209000001,-0.61346,-0.046,0.378263,1.00042
7210000001,-0.62092,-0.1032,0.375298,1.00213
7211000001,-0.63201,-0.009,0.374087,1.00002
7212000001,-0.627666,0.023,0.37937,1.00011
7213000001,-0.620367,0.0544,0.376769,1.00059
7214000001,-0.628927,0.0318,0.377205,1.0002
7215000001,-0.622813,0.0102,0.378568,1.00002
7216000001,-0.641945,-0.0762,0.376024,1.00116
7217000001,-0.61324,-0.018,0.373463,1.00006
7218000001,-0.630006,-0.007,0.377573,1.00001
7219000001,-0.626481,-0.0254,0.37781,1.00013
7220000001,-0.6112,0.0014,0.377846,1
7221000001,-0.623266,0.023,0.378752,1.00011
7222000001,-0.627824,-0.0422,0.378712,1.00036
7223000001,-0.611814,-0.0418,0.376718,1.00035
7224000001,-0.616167,-0.0368,0.374341,1.00027
7225000001,-0.617602,0.0038,0.377809,1
7226000001,-0.624246,0.0444,0.375683,1.00039
7227000001,-0.614815,0.011,0.376749,1.00002
7228000001,-0.625232,-0.016,0.375885,1.00005
7229000001,-0.626914,0.0302,0.377253,1.00018
7230000001,-0.615201,0.0032,0.377345,1
7231000001,-0.623215,-0.011,0.375529,1.00002
7232000001,-0.621023,-0.0424,0.378205,1.00036
7233000001,-0.629715,-0.0302,0.376227,1.00018
7234000001,-0.620804,0.0056,0.377905,1.00001
7235000001,-0.617735,-0.033,0.378229,1.00022
7236000001,-0.620406,0.0072,0.375979,1.00001
7237000001,-0.616401,0.0022,0.375341,1
7238000001,-0.621805,-0.0406,0.377952,1.00033
7239000001,-0.617068,-0.0466,0.37912,1.00043
7240000001,-0.616099,0.0284,0.377935,1.00016
7241000001,-0.621605,-0.0066,0.376615,1.00001
7242000001,-0.618629,0.043,0.377538,1.00037
7243000001,-0.616838,-0.0596,0.376463,1.00071
7244000001,-0.630713,0.0498,0.378113,1.0005
7245000001,-0.625759,0.0356,0.378183,1.00025
7246000001,-0.618027,-0.0588,0.378546,1.00069
7247000001,-0.613871,-0.047,0.374627,1.00044
7248000001,-0.626277,-0.047,0.376518,1.00044
7249000001,-0.612024,-0.014,0.378313,1.00004
7250000001,-0.627064,0.0728,0.378104,1.00106
7251000001,-0.606498,0.0284,0.376168,1.00016
7252000001,-0.613089,-0.0486,0.378133,1.00047
7253000001,-0.607297,0.0282,0.377092,1.00016
7254000001,-0.61941,-0.0412,0.378153,1.00034
7255000001,-0.630781,0.055,0.377525,1.0006
7256000001,-0.625543,0.0524,0.374695,1.00055
7257000001,-0.617748,-0.0666,0.377425,1.00089
7258000001,-0.614181,-0.0688,0.373831,1.00095
7259000001,-0.632295,0.0742,0.375875,1.0011
7260000001,-0.621105,-0.0496,0.378569,1.00049
7261000001,-0.632416,-0.0574,0.376729,1.00066
7262000001,-0.626125,0.0648,0.376999,1.00084
7263000001,-0.620484,0.026,0.376354,1.00014
7264000001,-0.609666,0.0232,0.37762,1.00011
7265000001,-0.624571,0.037,0.377733,1.00027
7266000001,-0.622599,-0.04,0.377297,1.00032
7267000001,-0.622001,-0.0032,0.376866,1
7268000001,-0.615317,0.0864,0.375142,1.00149
7269000001,-0.616804,0.006,0.377098,1.00001
7270000001,-0.620605,-0.0406,0.376925,1.00033
7271000001,-0.627903,-0.0938,0.375052,1.00176
7272000001,-0.629722,-0.0644,0.377647,1.00083
7273000001,-0.636193,-0.039,0.376083,1.0003
7274000001,-0.625273,-0.0242,0.376072,1.00012
7275000001,-0.621785,0.0386,0.37739,1.0003
7276000001,-0.632047,0.0192,0.376577,1.00007
7277000001,-0.62777,0.0368,0.378502,1.00027
7278000001,-0.616861,-0.0222,0.375495,1.0001
7279000001,-0.632228,-0.1204,0.371203,1.0029
7280000001,-0.613203,0.005,0.376489,1.00001
7281000001,-0.619424,-0.071,0.37698,1.00101
7282000001,-0.617333,0.0328,0.378675,1.00022
7283000001,-0.625307,0.0852,0.376756,1.00145
7284000001,-0.634872,0.0238,0.378813,1.00011
7285000001,-0.634001,-0.003,0.37493,1
7286000001,-0.617422,-0.0424,0.379037,1.00036
7287000001,-0.625375,0.0374,0.376485,1.00028
7288000001,-0.620401,-0.0024,0.379097,1
7289000001,-0.621729,0.0322,0.376167,1.00021
7290000001,-0.635244,0.0186,0.37522,1.00007
7291000001,-0.618869,-0.0616,0.375675,1.00076
7292000001,-0.634023,-0.0136,0.376468,1.00004
7293000001,-0.623212,0.01,0.378772,1.00002
7294000001,-0.610027,0.0148,0.376068,1.00004
7295000001,-0.617211,0.0096,0.379136,1.00002
7296000001,-0.619604,0.006,0.37727,1.00001
7297000001,-0.619226,0.0144,0.376912,1.00004
7298000001,-0.618945,-0.0342,0.376907,1.00023
7299000001,-0.641457,-0.0448,0.375807,1.0004
7300000001,-0.629099,0.0488,0.377678,1.00048
7301000001,-0.629749,0.0344,0.378016,1.00024
7302000001,-0.624573,-0.0372,0.377886,1.00028
7303000001,-0.630416,0.0114,0.378033,1.00003
7304000001,-0.620833,-0.0164,0.374847,1.00005
7305000001,-0.623326,-0.065,0.378335,1.00084
7306000001,-0.623016,-0.0416,0.377693,1.00035
7307000001,-0.621528,-0.0514,0.377951,1.00053
7308000001,-0.610484,0.0262,0.377274,1.00014
7309000001,-0.618528,-0.0322,0.379072,1.00021
7310000001,-0.622421,-0.013,0.376982,1.00003
7311000001,-0.608163,0.0366,0.3751,1.00027
7312000001,-0.613835,-0.0438,0.378492,1.00038
7313000001,-0.627501,-0.049,0.374014,1.00048
7314000001,-0.610169,0.0892,0.373881,1.00159
7315000001,-0.629601,0.0798,0.374567,1.00127
7316000001,-0.619967,0.0544,0.377005,1.00059
7317000001,-0.642318,-0.0498,0.378287,1.0005
7318000001,-0.616689,-0.0484,0.376499,1.00047
7319000001,-0.617325,0.0318,0.376101,1.0002
7320000001,-0.631942,0.052,0.376769,1.00054
7321000001,-0.62044,-0.018,0.376466,1.00006
7322000001,-0.622495,-0.0276,0.377072,1.00015
7323000001,-0.613934,0.0522,0.377879,1.00054
7324000001,-0.609084,-0.075,0.375156,1.00113
7325000001,-0.619008,0.041,0.378982,1.00034
7326000001,-0.614405,0.0066,0.375878,1.00001
7327000001,-0.62466,-0.0456,0.375943,1.00042
7328000001,-0.628823,-0.0134,0.376523,1.00004
7329000001,-0.615629,0.0154,0.378036,1.00005
7330000001,-0.620103,0.0288,0.378297,1.00017
7331000001,-0.618571,-0.0372,0.377456,1.00028
7332000001,-0.628531,-0.103,0.376727,1.00212
7333000001,-0.616425,0.0142,0.374936,1.00004
7334000001,-0.625698,-0.028,0.378187,1.00016
7335000001,-0.609625,-0.0142,0.378635,1.00004
7336000001,-0.5988,0.0004,0.379269,1
7337000001,-0.617268,-0.0234,0.379833,1.00011
7338000001,-0.607499,0.0496,0.377547,1.00049
7339000001,-0.627296,0.0276,0.373218,1.00015
7340000001,-0.62795,-0.1248,0.374074,1.00312
7341000001,-0.629759,0.104,0.369818,1.00216
7342000001,-0.610455,-0.0212,0.377454,1.00009
7343000001,-0.618007,-0.0074,0.376879,1.00001
7344000001,-0.625743,-0.0338,0.37749,1.00023
7345000001,-0.609744,-0.0344,0.378551,1.00024
7346000001,-0.611626,0.0146,0.375433,1.00004
7347000001,-0.619327,-0.032,0.378705,1.0002
7348000001,-0.636025,-0.014,0.377928,1.00004
7349000001,-0.631622,-0.0132,0.376304,1.00003
7350000001,-0.614802,-0.0036,0.377716,1
7351000001,-0.616442,-0.0184,0.379346,1.00007
7352000001,-0.623601,-0.0032,0.375224,1
7353000001,-0.619215,-0.011,0.380039,1.00002
7354000001,-0.615365,-0.0886,0.378472,1.00157
7355000001,-0.628545,0.034,0.377217,1.00023
7356000001,-0.607774,0.0378,0.378037,1.00029
7357000001,-0.618032,-0.0162,0.379512,1.00005
7358000001,-0.615291,0.0272,0.376739,1.00015
7359000001,-0.613115,-0.0764,0.376154,1.00117
7360000001,-0.617052,0.0452,0.379158,1.00041
7361000001,-0.62081,-0.0088,0.377266,1.00002
7362000001,-0.623901,-0.075,0.378495,1.00113
7363000001,-0.61685,0.0202,0.376154,1.00008
7364000001,-0.629315,-0.0302,0.378804,1.00018
7365000001,-0.611335,-0.0662,0.373502,1.00088
7366000001,-0.619429,0.043,0.376766,1.00037
7367000001,-0.61658,-0.0382,0.376096,1.00029
7368000001,-0.637259,-0.0216,0.378853,1.00009
7369000001,-0.626012,-0.0574,0.377481,1.00066
7370000001,-0.619605,0.0064,0.376857,1.00001
7371000001,-0.613542,0.0528,0.378014,1.00056
7372000001,-0.617573,-0.055,0.380761,1.0006
7373000001,-0.619855,0.0454,0.378184,1.00041
7374000001,-0.624,0.0012,0.378153,1
7375000001,-0.625242,-0.128,0.377006,1.00328
7376000001,-0.624004,0.0054,0.376013,1.00001
7377000001,-0.624004,-0.006,0.377741,1.00001
7378000001,-0.622182,-0.0382,0.379143,1.00029
7379000001,-0.630415,0.0574,0.378328,1.00066
7380000001,-0.612325,0.077,0.374388,1.00119
7381000001,-0.612719,-0.051,0.375596,1.00052
7382000001,-0.620942,-0.0338,0.377842,1.00023
7383000001,-0.614794,-0.0566,0.373424,1.00064
7384000001,-0.619922,-0.051,0.373464,1.00052
7385000001,-0.61426,0.046,0.375207,1.00042
7386000001,-0.625205,-0.0066,0.375365,1.00001
7387000001,-0.623696,-0.0278,0.376778,1.00015
7388000001,-0.626002,0.0038,0.376212,1
7389000001,-0.630059,-0.0216,0.374923,1.00009
7390000001,-0.612412,-0.01,0.37671,1.00002
7391000001,-0.621521,-0.0508,0.377748,1.00052
7392000001,-0.630855,0.0208,0.37883,1.00009
7393000001,-0.619251,-0.0202,0.376137,1.00008
7394000001,-0.626708,0.0496,0.377689,1.00049
7395000001,-0.632,-0.0014,0.377975,1
7396000001,-0.626032,-0.016,0.378935,1.00005
7397000001,-0.619715,0.0304,0.375076,1.00018
7398000001,-0.618869,0.0236,0.377706,1.00011
7399000001,-0.631681,-0.0254,0.377459,1.00013
7400000001,-0.619553,-0.078,0.373231,1.00122
7401000001,-0.6224,-0.0016,0.375764,1
7402000001,-0.624001,-0.003,0.377317,1
7403000001,-0.626549,-0.0662,0.37706,1.00088
7404000001,-0.620093,0.0274,0.374358,1.00015
7405000001,-0.621951,0.1118,0.37677,1.0025
7406000001,-0.623746,-0.0342,0.377388,1.00023
7407000001,-0.635905,-0.049,0.375924,1.00048
7408000001,-0.636563,-0.0358,0.377094,1.00026
7409000001,-0.617841,-0.0442,0.376926,1.00039
7410000001,-0.616002,-0.0044,0.379179,1
7411000001,-0.6172,-0.0008,0.376154,1
7412000001,-0.624003,0.0048,0.378086,1
7413000001,-0.620922,-0.0314,0.376493,1.0002
7414000001,-0.618342,0.0962,0.373872,1.00185
7415000001,-0.604402,0.0044,0.372975,1
7416000001,-0.617846,0.0446,0.378639,1.0004
7417000001,-0.620049,0.0602,0.377392,1.00072
7418000001,-0.620027,-0.0148,0.377659,1.00004
7419000001,-0.624401,-0.003,0.377499,1
7420000001,-0.614547,0.0346,0.376726,1.00024
7421000001,-0.628044,0.0188,0.378019,1.00007
7422000001,-0.627236,-0.017,0.380299,1.00006
7423000001,-0.624094,0.0274,0.375722,1.00015
7424000001,-0.639263,0.0222,0.379292,1.0001
7425000001,-0.609367,-0.037,0.37412,1.00027
7426000001,-0.6036,0.0018,0.379216,1
7427000001,-0.636821,-0.0128,0.377097,1.00003
7428000001,-0.6304,-0.0008,0.377962,1
7429000001,-0.614361,-0.0542,0.377439,1.00059
7430000001,-0.620438,0.0174,0.378456,1.00006
7431000001,-0.612427,0.0148,0.376171,1.00004
7432000001,-0.62125,-0.02,0.378214,1.00008
7433000001,-0.621447,-0.0446,0.378557,1.0004
7434000001,-0.620583,0.0384,0.375543,1.00029
7435000001,-0.628013,0.0102,0.376069,1.00002
7436000001,-0.626502,0.0286,0.375666,1.00016
7437000001,-0.628802,0.0042,0.378386,1
7438000001,-0.637235,0.0166,0.379606,1.00006
7439000001,-0.6416,-7.31836e-18,0.379359,1
7440000001,-0.628945,0.034,0.375928,1.00023
7441000001,-0.620812,0.0098,0.378067,1.00002
7442000001,-0.625247,0.0194,0.377594,1.00008
7443000001,-0.618477,-0.025,0.379646,1.00012
7444000001,-0.626,0.0008,0.377577,1
7445000001,-0.628544,0.0338,0.376335,1.00023
7446000001,-0.624491,0.027,0.373516,1.00015
7447000001,-0.6296,0.001,0.37759,1
7448000001,-0.62322,-0.0128,0.376089,1.00003
7449000001,-0.616604,-0.07,0.377498,1.00098
7450000001,-0.619357,0.0356,0.376192,1.00025
7451000001,-0.623617,0.0118,0.376657,1.00003
7452000001,-0.601065,-0.047,0.377814,1.00044
7453000001,-0.619241,0.0182,0.3763,1.00007
7454000001,-0.607387,-0.0902,0.376358,1.00163
7455000001,-0.615714,-0.0304,0.376141,1.00018
7456000001,-0.623486,-0.0742,0.378925,1.0011
7457000001,-0.616195,0.0398,0.375804,1.00032
7458000001,-0.628492,-0.0626,0.378306,1.00078
7459000001,-0.626463,-0.0224,0.376215,1.0001
7460000001,-0.619601,-0.0034,0.379065,1
7461000001,-0.631458,-0.0452,0.378463,1.00041
7462000001,-0.619229,-0.0154,0.379041,1.00005
7463000001,-0.62962,-0.0126,0.37923,1.00003
7464000001,-0.624883,0.0622,0.378668,1.00077
7465000001,-0.62951,-0.0496,0.375637,1.00049
7466000001,-0.616338,0.0774,0.377757,1.0012
7467000001,-0.616563,-0.0364,0.375437,1.00026
7468000001,-0.61166,-0.0222,0.376815,1.0001
7469000001,-0.633796,0.0686,0.379108,1.00094
7470000001,-0.626805,-0.0064,0.374305,1.00001
7471000001,-0.631236,0.0168,0.379198,1.00006
7472000001,-0.628003,-0.005,0.375455,1.00001
7473000001,-0.609614,-0.0108,0.377457,1.00002
7474000001,-0.618575,0.0376,0.377518,1.00028
7475000001,-0.625634,-0.0164,0.374576,1.00005
7476000001,-0.624558,0.0356,0.37178,1.00025
7477000001,-0.614832,-0.0162,0.376575,1.00005
7478000001,-0.610436,-0.0172,0.379541,1.00006
7479000001,-0.623583,-0.0554,0.376285,1.00061
7480000001,-0.624518,0.0644,0.376107,1.00083
7481000001,-0.631698,0.0278,0.375667,1.00015
7482000001,-0.623362,0.036,0.376761,1.00026
7483000001,-0.621628,0.015,0.377749,1.00005
7484000001,-0.633606,0.0068,0.379217,1.00001
7485000001,-0.614001,-0.003,0.376265,1
7486000001,-0.624528,0.032,0.378247,1.0002
7487000001,-0.6197,-0.0284,0.376894,1.00016
7488000001,-0.616853,-0.0606,0.378631,1.00073
7489000001,-0.61687,-0.0238,0.377554,1.00011
7490000001,-0.608807,-0.0074,0.380326,1.00001
7491000001,-0.6172,0.0012,0.377095,1
7492000001,-0.624973,0.0372,0.378412,1.00028
7493000001,-0.605255,-0.0214,0.378915,1.00009
7494000001,-0.645199,0.0556,0.376425,1.00062
7495000001,-0.60837,-0.0796,0.375376,1.00127
7496000001,-0.604195,0.0402,0.375999,1.00032
7497000001,-0.607695,0.028,0.378433,1.00016
7498000001,-0.615654,-0.021,0.376455,1.00009
7499000001,-0.621613,-0.0104,0.374673,1.00002
7500000001,-0.6178,0.0402,0.379121,1.00032
7501000001,-0.622,-0.0006,0.379272,1
7502000001,-0.625665,0.0228,0.378375,1.0001
7503000001,-0.614817,-0.0118,0.377331,1.00003
7504000001,-0.617607,0.0076,0.379117,1.00001
7505000001,-0.601643,-0.0188,0.377566,1.00007
7506000001,-0.609616,0.0116,0.37772,1.00003
7507000001,-0.629912,-0.0498,0.377409,1.0005
7508000001,-0.622056,-0.0212,0.377539,1.00009
7509000001,-0.629632,-0.016,0.378222,1.00005
7510000001,-0.62207,0.0238,0.376531,1.00011
7511000001,-0.61563,-0.0156,0.379195,1.00005
7512000001,-0.620822,0.0132,0.381004,1.00003
7513000001,-0.617722,-0.0314,0.376845,1.0002
7514000001,-0.621233,0.0164,0.377859,1.00005
7515000001,-0.627223,0.0134,0.377137,1.00004
7516000001,-0.61966,-0.022,0.375857,1.0001
7517000001,-0.636288,0.0476,0.378282,1.00045
7518000001,-0.614018,0.012,0.378916,1.00003
7519000001,-0.623412,0.0412,0.37807,1.00034
7520000001,-0.620217,-0.0906,0.377519,1.00164
7521000001,-0.636822,0.0576,0.376329,1.00066
7522000001,-0.617057,0.0456,0.378208,1.00042
7523000001,-0.619376,0.0682,0.377451,1.00093
7524000001,-0.612404,-0.0056,0.378183,1.00001
7525000001,-0.615201,-0.0024,0.377676,1
7526000001,-0.625458,0.0454,0.377181,1.00041
7527000001,-0.633023,-0.042,0.376333,1.00035
7528000001,-0.624412,0.01,0.377234,1.00002
7529000001,-0.616351,-0.0534,0.377719,1.00057
7530000001,-0.628927,-0.0318,0.376748,1.0002
7531000001,-0.614548,0.0668,0.375083,1.00089
7532000001,-0.618104,-0.029,0.377031,1.00017
7533000001,-0.630801,0.0026,0.37407,1
7534000001,-0.635761,-0.087,0.375292,1.00151
7535000001,-0.6024,-0.0016,0.377037,1
7536000001,-0.621251,0.0202,0.378023,1.00008
7537000001,-0.611459,0.046,0.376585,1.00042
7538000001,-0.61907,0.0736,0.376724,1.00108
7539000001,-0.617761,0.0674,0.379435,1.00091
7540000001,-0.628807,-0.0074,0.37756,1.00001
7541000001,-0.62404,0.0178,0.376896,1.00006
7542000001,-0.621662,-0.0224,0.379513,1.0001
7543000001,-0.62,-0.0004,0.379014,1
7544000001,-0.615202,0.0038,0.376769,1
7545000001,-0.62242,0.0128,0.376535,1.00003
7546000001,-0.623473,-0.0468,0.379104,1.00044
7547000001,-0.62029,-0.0938,0.374447,1.00176
7548000001,-0.624402,0.0042,0.375494,1
7549000001,-0.628297,-0.0486,0.377538,1.00047
7550000001,-0.637166,-0.0536,0.372269,1.00057
7551000001,-0.626427,0.0148,0.377774,1.00004
7552000001,-0.604846,0.0196,0.376876,1.00008
7553000001,-0.60591,0.0506,0.377731,1.00051
7554000001,-0.632658,-0.0452,0.377623,1.00041
7555000001,-0.619122,0.051,0.377207,1.00052
7556000001,-0.606457,0.0614,0.377266,1.00075
7557000001,-0.632453,-0.0204,0.377413,1.00008
7558000001,-0.626742,0.077,0.378861,1.00119
7559000001,-0.623346,0.0342,0.374968,1.00023
7560000001,-0.6228,0.0004,0.378543,1
7561000001,-0.620312,-0.0758,0.379181,1.00115
7562000001,-0.621452,0.045,0.376374,1.0004
7563000001,-0.63468,0.047,0.379104,1.00044
7564000001,-0.6256,-0.0014,0.378696,1
7565000001,-0.614611,-0.0414,0.376688,1.00034
7566000001,-0.621552,-0.0532,0.380337,1.00057
7567000001,-0.615923,-0.0512,0.376992,1.00052
7568000001,-0.620424,-0.0138,0.377071,1.00004
7569000001,-0.631355,0.035,0.376114,1.00025
7570000001,-0.629869,0.0462,0.378126,1.00043
7571000001,-0.611759,0.036,0.375659,1.00026
7572000001,-0.618005,0.0062,0.377997,1.00001
7573000001,-0.619934,-0.077,0.373932,1.00119
7574000001,-0.625105,-0.0494,0.377052,1.00049
7575000001,-0.606499,0.0286,0.380488,1.00016
7576000001,-0.618415,-0.011,0.378662,1.00002
7577000001,-0.62036,0.0968,0.376491,1.00187
7578000001,-0.625612,-0.0806,0.376751,1.0013
7579000001,-0.635722,0.031,0.376292,1.00019
7580000001,-0.616931,-0.0326,0.37728,1.00021
7581000001,-0.624411,0.0094,0.376708,1.00002
7582000001,-0.6172,-0.0012,0.376869,1
7583000001,-0.616061,-0.0222,0.377819,1.0001
7584000001,-0.622527,-0.032,0.378101,1.0002
7585000001,-0.605636,-0.06,0.378512,1.00072
7586000001,-0.619111,0.0758,0.378509,1.00115
7587000001,-0.627252,-0.0204,0.373015,1.00008
7588000001,-0.616452,0.0206,0.376743,1.00008
7589000001,-0.61532,-0.0312,0.377661,1.00019
7590000001,-0.637303,-0.0284,0.37692,1.00016
7591000001,-0.619607,0.0076,0.379938,1.00001
7592000001,-0.610573,-0.0376,0.378758,1.00028
7593000001,-0.618405,-0.0062,0.376773,1.00001
7594000001,-0.625201,-0.002,0.375737,1
7595000001,-0.621602,0.0044,0.379488,1
7596000001,-0.604005,-0.0062,0.376907,1.00001
7597000001,-0.634409,0.0568,0.378275,1.00065
7598000001,-0.625162,0.0538,0.373445,1.00058
7599000001,-0.618002,-0.0036,0.376113,1
7600000001,-0.599625,-0.0144,0.377854,1.00004
7601000001,-0.626881,0.0254,0.379531,1.00013
7602000001,-0.618047,-0.0196,0.377669,1.00008
7603000001,-0.621683,-0.0258,0.376397,1.00013
7604000001,-0.634927,0.0316,0.379355,1.0002
7605000001,-0.629239,0.0176,0.37845,1.00006
7606000001,-0.61964,-0.018,0.377432,1.00006
7607000001,-0.624403,0.0052,0.375876,1.00001
7608000001,-0.633646,-0.019,0.376781,1.00007
7609000001,-0.624872,-0.024,0.379233,1.00012
7610000001,-0.608403,0.005,0.377559,1.00001
7611000001,-0.627271,-0.0834,0.37384,1.00139
7612000001,-0.633513,0.0938,0.37718,1.00176
7613000001,-0.629137,-0.0518,0.373214,1.00054
7614000001,-0.607203,0.0052,0.376329,1.00001
7615000001,-0.624099,0.0282,0.378741,1.00016
7616000001,-0.627259,-0.0216,0.376141,1.00009
7617000001,-0.62642,0.0126,0.376319,1.00003
7618000001,-0.615805,0.0408,0.377817,1.00033
7619000001,-0.615274,-0.0246,0.375885,1.00012
7620000001,-0.611603,-0.0574,0.377158,1.00066
7621000001,-0.6224,-0.001,0.377406,1
7622000001,-0.626406,0.007,0.378458,1.00001
7623000001,-0.610917,-0.031,0.37915,1.00019
7624000001,-0.628737,0.0766,0.376436,1.00117
7625000001,-0.618117,0.0308,0.378469,1.00019
7626000001,-0.624266,-0.0462,0.376393,1.00043
7627000001,-0.610821,-0.013,0.37901,1.00003
7628000001,-0.625962,-0.0538,0.377806,1.00058
7629000001,-0.618876,-0.0248,0.376789,1.00012
7630000001,-0.609244,-0.0604,0.373554,1.00073
7631000001,-0.614264,-0.0464,0.377998,1.00043
7632000001,-0.616428,-0.015,0.378657,1.00005
7633000001,-0.633205,0.006,0.375221,1.00001
7634000001,-0.618953,-0.0352,0.378154,1.00025
7635000001,-0.615241,-0.0182,0.379389,1.00007
7636000001,-0.617602,-0.0036,0.377235,1
7637000001,-0.624528,0.032,0.375666,1.0002
7638000001,-0.626674,0.0468,0.374166,1.00044
7639000001,-0.626006,-0.007,0.376147,1.00001
7640000001,-0.628472,0.024,0.377891,1.00012
7641000001,-0.612035,-0.017,0.376967,1.00006
7642000001,-0.618685,-0.048,0.378051,1.00046
7643000001,-0.628014,-0.0106,0.377435,1.00002
7644000001,-0.611609,-0.0084,0.376849,1.00001
7645000001,-0.617841,-0.0442,0.377943,1.00039
7646000001,-0.615618,-0.0122,0.377726,1.00003
7647000001,-0.620417,-0.0116,0.376625,1.00003
7648000001,-0.614805,0.0062,0.375521,1.00001
7649000001,-0.618861,0.0222,0.3788,1.0001
7650000001,-0.628314,0.05,0.380775,1.0005
7651000001,-0.614923,-0.0316,0.376354,1.0002
7652000001,-0.617323,0.0316,0.378822,1.0002
7653000001,-0.614828,0.015,0.378351,1.00005
7654000001,-0.611696,-0.028,0.379461,1.00016
7655000001,-0.62697,0.088,0.375976,1.00155
7656000001,-0.626645,-0.0914,0.375437,1.00167
7657000001,-0.6212,0.0004,0.379307,1
7658000001,-0.620279,0.0474,0.379425,1.00045
7659000001,-0.618005,-0.0062,0.3756,1.00001
7660000001,-0.626006,0.0068,0.378525,1.00001
7661000001,-0.634444,-0.0592,0.376694,1.0007
7662000001,-0.62281,-0.0088,0.379086,1.00002
7663000001,-0.623249,-0.0826,0.375575,1.00136
7664000001,-0.635394,0.0684,0.375499,1.00094
7665000001,-0.614864,0.0228,0.378788,1.0001
7666000001,-0.627677,0.0248,0.375694,1.00012
7667000001,-0.618559,-0.0358,0.374569,1.00026
7668000001,-0.621184,0.0556,0.379515,1.00062
7669000001,-0.623282,-0.0622,0.377717,1.00077
7670000001,-0.630454,-0.0206,0.378346,1.00008
7671000001,-0.626421,0.0128,0.378841,1.00003
7672000001,-0.610403,0.005,0.379287,1.00001
7673000001,-0.606534,-0.0332,0.373301,1.00022
7674000001,-0.6288,0.0002,0.376461,1
7675000001,-0.614025,0.0144,0.377613,1.00004
7676000001,-0.624044,0.0188,0.378758,1.00007
7677000001,-0.612635,-0.0438,0.376885,1.00038
7678000001,-0.618061,0.0222,0.380074,1.0001
7679000001,-0.62761,-0.0088,0.377675,1.00002
7680000001,-0.620801,0.003,0.377729,1
7681000001,-0.63691,-0.0294,0.378914,1.00017
7682000001,-0.622802,-0.0036,0.376071,1
7683000001,-0.62565,0.02,0.378654,1.00008
7684000001,-0.634495,-0.0274,0.374163,1.00015
7685000001,-0.624633,-0.0432,0.376859,1.00037
7686000001,-0.611211,-0.0096,0.378434,1.00002
7687000001,-0.615382,0.0688,0.377382,1.00095
7688000001,-0.6152,0.0008,0.374042,1
7689000001,-0.622467,0.0232,0.379354,1.00011
7690000001,-0.62121,0.009,0.376621,1.00002
7691000001,-0.628107,0.0292,0.378189,1.00017
7692000001,-0.633252,-0.0202,0.376631,1.00008
7693000001,-0.611635,0.017,0.377936,1.00006
7694000001,-0.625366,-0.0364,0.375797,1.00026
7695000001,-0.631202,-0.0038,0.377107,1
7696000001,-0.639657,-0.127,0.376256,1.00323
7697000001,-0.608944,-0.0344,0.373151,1.00024
7698000001,-0.62645,-0.02,0.379668,1.00008
7699000001,-0.632352,0.0528,0.377058,1.00056
7700000001,-0.61859,-0.0392,0.378902,1.00031
7701000001,-0.621702,-0.0286,0.378919,1.00016
7702000001,-0.635649,0.0196,0.377507,1.00008
7703000001,-0.618812,-0.01,0.377114,1.00002
7704000001,-0.6305,-0.063,0.378691,1.00079
7705000001,-0.632539,-0.0862,0.37506,1.00149
7706000001,-0.632534,-0.065,0.377798,1.00084
7707000001,-0.625219,0.0122,0.37597,1.00003
7708000001,-0.637733,-0.1412,0.374075,1.00399
7709000001,-0.631555,-0.053,0.376479,1.00056
7710000001,-0.613665,0.023,0.377866,1.00011
7711000001,-0.619986,-0.0558,0.376494,1.00062
7712000001,-0.625287,-0.0264,0.378145,1.00014
7713000001,-0.613288,-0.0268,0.376594,1.00014
7714000001,-0.618,-6.451e-18,0.378128,1
7715000001,-0.622004,-0.057,0.375987,1.00065
7716000001,-0.621237,-0.0172,0.376763,1.00006
7717000001,-0.625665,-0.061,0.376573,1.00074
7718000001,-0.626907,-0.0292,0.378729,1.00017
7719000001,-0.619663,-0.116,0.372398,1.00269
7720000001,-0.619964,-0.097,0.375399,1.00188
7721000001,-0.630915,-0.0302,0.37456,1.00018
7722000001,-0.62442,-0.0128,0.377401,1.00003
7723000001,-0.620893,-0.0274,0.376831,1.00015
7724000001,-0.618832,0.016,0.376889,1.00005
7725000001,-0.62774,-0.0656,0.378108,1.00086
7726000001,-0.614467,-0.0234,0.375631,1.00011
7727000001,-0.611468,0.0468,0.377371,1.00044
7728000001,-0.623206,-0.0072,0.378538,1.00001
7729000001,-0.636021,0.013,0.377111,1.00003
7730000001,-0.617826,-0.0712,0.377335,1.00101
7731000001,-0.610816,-0.0114,0.377675,1.00003
7732000001,-0.616005,0.0064,0.378067,1.00001
7733000001,-0.609323,-0.0318,0.377935,1.0002
7734000001,-0.617204,0.0056,0.376853,1.00001
7735000001,-0.632489,0.0266,0.376023,1.00014
7736000001,-0.620163,0.0674,0.377832,1.00091
7737000001,-0.6132,0.0016,0.378841,1
